timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394032.9132738,1,0,3.175069570541382,"{'norm': 3.175069570541382, 'mean': 0.008216525427997112, 'std': 0.18691226840019226}"
1749394032.9133244,1,1,3.164055824279785,"{'norm': 3.164055824279785, 'mean': 0.008338186889886856, 'std': 0.1862572431564331}"
1749394032.9133441,1,2,3.1591789722442627,"{'norm': 3.1591789722442627, 'mean': 0.008000667206943035, 'std': 0.18598440289497375}"
1749394032.9133623,1,3,3.1633050441741943,"{'norm': 3.1633050441741943, 'mean': 0.008332985453307629, 'std': 0.1862131953239441}"
1749394032.9133787,1,4,3.1569762229919434,"{'norm': 3.1569762229919434, 'mean': 0.008033538237214088, 'std': 0.18585304915905}"
1749394032.913396,1,5,3.167802572250366,"{'norm': 3.167802572250366, 'mean': 0.00825934112071991, 'std': 0.18648174405097961}"
1749394032.9134119,1,6,3.1670730113983154,"{'norm': 3.1670730113983154, 'mean': 0.008785146288573742, 'std': 0.1864146739244461}"
1749394032.9134278,1,7,3.16203236579895,"{'norm': 3.16203236579895, 'mean': 0.008639562875032425, 'std': 0.18612413108348846}"
1749394032.9134433,1,8,3.1678218841552734,"{'norm': 3.1678218841552734, 'mean': 0.008711953647434711, 'std': 0.18646226823329926}"
1749394032.9134593,1,9,3.161815881729126,"{'norm': 3.161815881729126, 'mean': 0.008805210702121258, 'std': 0.18610359728336334}"
1749394035.3863018,2,0,3.168539524078369,"{'norm': 3.168539524078369, 'mean': 0.00889323465526104, 'std': 0.1864960491657257}"
1749394035.3863468,2,1,3.155888080596924,"{'norm': 3.155888080596924, 'mean': 0.008905609138309956, 'std': 0.1857491284608841}"
1749394035.3863692,2,2,3.171915054321289,"{'norm': 3.171915054321289, 'mean': 0.009540017694234848, 'std': 0.18666325509548187}"
1749394035.3863885,2,3,3.162724018096924,"{'norm': 3.162724018096924, 'mean': 0.008447771891951561, 'std': 0.18617375195026398}"
1749394035.3864067,2,4,3.1716394424438477,"{'norm': 3.1716394424438477, 'mean': 0.009040039032697678, 'std': 0.1866718828678131}"
1749394035.3864262,2,5,3.1691858768463135,"{'norm': 3.1691858768463135, 'mean': 0.008862251415848732, 'std': 0.18653567135334015}"
1749394035.3864453,2,6,3.1636760234832764,"{'norm': 3.1636760234832764, 'mean': 0.008760202676057816, 'std': 0.18621544539928436}"
1749394035.3864625,2,7,3.172147750854492,"{'norm': 3.172147750854492, 'mean': 0.008331156335771084, 'std': 0.18673484027385712}"
1749394035.3864777,2,8,3.1630451679229736,"{'norm': 3.1630451679229736, 'mean': 0.008886377327144146, 'std': 0.1861722618341446}"
1749394035.386493,2,9,3.1692938804626465,"{'norm': 3.1692938804626465, 'mean': 0.009301845915615559, 'std': 0.18652065098285675}"
1749394038.037936,3,0,3.1550564765930176,"{'norm': 3.1550564765930176, 'mean': 0.00927034206688404, 'std': 0.18568220734596252}"
1749394038.0379803,3,1,3.166275978088379,"{'norm': 3.166275978088379, 'mean': 0.009516471065580845, 'std': 0.18633174896240234}"
1749394038.0379994,3,2,3.1685404777526855,"{'norm': 3.1685404777526855, 'mean': 0.009528513066470623, 'std': 0.18646474182605743}"
1749394038.0380173,3,3,3.162611961364746,"{'norm': 3.162611961364746, 'mean': 0.008930264972150326, 'std': 0.1861446052789688}"
1749394038.0380335,3,4,3.169785976409912,"{'norm': 3.169785976409912, 'mean': 0.009706295095384121, 'std': 0.18652907013893127}"
1749394038.0380487,3,5,3.165811061859131,"{'norm': 3.165811061859131, 'mean': 0.009267624467611313, 'std': 0.1863168478012085}"
1749394038.0380635,3,6,3.1650586128234863,"{'norm': 3.1650586128234863, 'mean': 0.008894523605704308, 'std': 0.1862906515598297}"
1749394038.0380795,3,7,3.1683461666107178,"{'norm': 3.1683461666107178, 'mean': 0.009404784999787807, 'std': 0.18645957112312317}"
1749394038.0380945,3,8,3.17582631111145,"{'norm': 3.17582631111145, 'mean': 0.00918002799153328, 'std': 0.18691204488277435}"
1749394038.0381086,3,9,3.163731336593628,"{'norm': 3.163731336593628, 'mean': 0.008803615346550941, 'std': 0.18621666729450226}"
