accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3140.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749429610.6390595,line,1092,10,,134,3624,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749429610.6392229,line,,,,,,
0.10683974038941588,,,,,EvaluationEvent,1.8550382133608632,"{'loss': 1.8550382133608632, 'accuracy': 0.10683974038941588}",,,,,,,,,,,,,0,,evaluation,,,1749429625.7622693,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749429625.7624197,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.320594310760498, 'mean': 0.0005054404609836638, 'std': 0.11296777427196503}}",,1,0,parameter_transfer,,1,1749429635.6847706,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3188419342041016, 'mean': 0.0007132363389246166, 'std': 0.1129070445895195}}",,1,1,parameter_transfer,,0,1749429635.684821,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3186025619506836, 'mean': 8.389823051402345e-05, 'std': 0.11290112137794495}}",,1,2,parameter_transfer,,1,1749429635.6848528,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3199574947357178, 'mean': 0.0004915799363516271, 'std': 0.11294618248939514}}",,1,3,parameter_transfer,,2,1749429635.6848755,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3178551197052, 'mean': 0.0005900539690628648, 'std': 0.11287418007850647}}",,1,4,parameter_transfer,,3,1749429635.6848898,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.322824001312256, 'mean': 0.0008010889287106693, 'std': 0.11304192245006561}}",,1,5,parameter_transfer,,4,1749429635.684904,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3217685222625732, 'mean': 0.0004980674711987376, 'std': 0.11300776153802872}}",,1,6,parameter_transfer,,5,1749429635.6849182,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.316344738006592, 'mean': 0.0006473091780208051, 'std': 0.11282248049974442}}",,1,7,parameter_transfer,,6,1749429635.6849334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3238821029663086, 'mean': 0.0003214081225451082, 'std': 0.11308030784130096}}",,1,8,parameter_transfer,,7,1749429635.684947,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.320902109146118, 'mean': 0.0010952005395665765, 'std': 0.11297407746315002}}",,1,9,parameter_transfer,,8,1749429635.6849604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.316946029663086, 'mean': 0.0010307825868949294, 'std': 0.11284008622169495}}",,1,10,parameter_transfer,,9,1749429635.684973,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.3194878101348877, 'mean': 0.00018962251488119364, 'std': 0.11293110996484756}}",,1,11,parameter_transfer,,10,1749429635.6849868,,,,,,,
