round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2116806507110596,3.217989683151245,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.208575487136841,3.2153265476226807,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.2116806507110596,3.2116806507110596
2,3.2120933532714844,3.2120933532714844,3.2230706214904785,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2120933532714844,3.2137298583984375,3.2138421535491943,3.2120933532714844,3.2120933532714844
3,3.2130751609802246,3.2130751609802246,3.2130751609802246,3.221255302429199,3.2130751609802246,3.2130751609802246,3.2130751609802246,3.2130751609802246,3.2130751609802246,3.22300386428833,3.215571880340576,3.2130751609802246,3.2130751609802246,3.2130751609802246,3.2130751609802246
