round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.397432327270508,3.3958473205566406,3.386875629425049,3.3852593898773193,3.3832616806030273,3.3874385356903076,3.3837532997131348,3.3863275051116943,3.3864684104919434,3.3883659839630127,3.386591672897339,3.3864965438842773,3.3853776454925537,3.387584924697876,3.384413480758667
2,3.408304452896118,3.416177988052368,3.405550718307495,3.399444103240967,3.403242349624634,3.4031999111175537,3.4035637378692627,3.404222249984741,3.400607109069824,3.4020066261291504,3.404167413711548,3.40474009513855,3.40297269821167,3.4019088745117188,3.3995280265808105
3,3.4247145652770996,3.424938201904297,3.4156227111816406,3.41389536857605,3.415767192840576,3.416269302368164,3.416733980178833,3.415872573852539,3.416734218597412,3.415496349334717,3.414839267730713,3.4172682762145996,3.4181556701660156,3.41614031791687,3.4163875579833984
