timestamp,round_num,node_id,parameter_norm,parameter_summary
1749399234.2748125,1,0,3.397432327270508,"{'norm': 3.397432327270508, 'mean': 0.012920270673930645, 'std': 0.19977827370166779}"
1749399234.2748952,1,1,3.3958473205566406,"{'norm': 3.3958473205566406, 'mean': 0.013021702878177166, 'std': 0.19967806339263916}"
1749399234.274943,1,2,3.386875629425049,"{'norm': 3.386875629425049, 'mean': 0.010641896165907383, 'std': 0.19928961992263794}"
1749399234.274989,1,3,3.3852593898773193,"{'norm': 3.3852593898773193, 'mean': 0.00921863317489624, 'std': 0.19926519691944122}"
1749399234.275033,1,4,3.3832616806030273,"{'norm': 3.3832616806030273, 'mean': 0.009560025297105312, 'std': 0.19913125038146973}"
1749399234.2750773,1,5,3.3874385356903076,"{'norm': 3.3874385356903076, 'mean': 0.010398952290415764, 'std': 0.19933566451072693}"
1749399234.275122,1,6,3.3837532997131348,"{'norm': 3.3837532997131348, 'mean': 0.010128981433808804, 'std': 0.19913215935230255}"
1749399234.2751675,1,7,3.3863275051116943,"{'norm': 3.3863275051116943, 'mean': 0.009495152160525322, 'std': 0.19931522011756897}"
1749399234.2752116,1,8,3.3864684104919434,"{'norm': 3.3864684104919434, 'mean': 0.01014181599020958, 'std': 0.1992916762828827}"
1749399234.2752538,1,9,3.3883659839630127,"{'norm': 3.3883659839630127, 'mean': 0.009739074856042862, 'std': 0.19942371547222137}"
1749399234.2752957,1,10,3.386591672897339,"{'norm': 3.386591672897339, 'mean': 0.010334890335798264, 'std': 0.19928902387619019}"
1749399234.2753484,1,11,3.3864965438842773,"{'norm': 3.3864965438842773, 'mean': 0.009644205681979656, 'std': 0.1993180215358734}"
1749399234.2753904,1,12,3.3853776454925537,"{'norm': 3.3853776454925537, 'mean': 0.009466580115258694, 'std': 0.19926054775714874}"
1749399234.2754333,1,13,3.387584924697876,"{'norm': 3.387584924697876, 'mean': 0.010436291806399822, 'std': 0.19934234023094177}"
1749399234.2754757,1,14,3.384413480758667,"{'norm': 3.384413480758667, 'mean': 0.009766841307282448, 'std': 0.1991891711950302}"
1749399236.0990827,2,0,3.408304452896118,"{'norm': 3.408304452896118, 'mean': 0.011156522668898106, 'std': 0.2005261480808258}"
1749399236.0991545,2,1,3.416177988052368,"{'norm': 3.416177988052368, 'mean': 0.012058372609317303, 'std': 0.20093873143196106}"
1749399236.0992007,2,2,3.405550718307495,"{'norm': 3.405550718307495, 'mean': 0.011122588068246841, 'std': 0.20036551356315613}"
1749399236.0992446,2,3,3.399444103240967,"{'norm': 3.399444103240967, 'mean': 0.010721473954617977, 'std': 0.20002703368663788}"
1749399236.099287,2,4,3.403242349624634,"{'norm': 3.403242349624634, 'mean': 0.010788459330797195, 'std': 0.20024757087230682}"
1749399236.0993936,2,5,3.4031999111175537,"{'norm': 3.4031999111175537, 'mean': 0.011262865737080574, 'std': 0.20021894574165344}"
1749399236.0994356,2,6,3.4035637378692627,"{'norm': 3.4035637378692627, 'mean': 0.010673809796571732, 'std': 0.20027269423007965}"
1749399236.0994782,2,7,3.404222249984741,"{'norm': 3.404222249984741, 'mean': 0.010289032012224197, 'std': 0.2003316730260849}"
1749399236.099524,2,8,3.400607109069824,"{'norm': 3.400607109069824, 'mean': 0.010883975774049759, 'std': 0.20008687674999237}"
1749399236.099565,2,9,3.4020066261291504,"{'norm': 3.4020066261291504, 'mean': 0.010424544103443623, 'std': 0.20019394159317017}"
1749399236.0996077,2,10,3.404167413711548,"{'norm': 3.404167413711548, 'mean': 0.011174769140779972, 'std': 0.20028097927570343}"
1749399236.0996506,2,11,3.40474009513855,"{'norm': 3.40474009513855, 'mean': 0.011046523228287697, 'std': 0.20032189786434174}"
1749399236.099691,2,12,3.40297269821167,"{'norm': 3.40297269821167, 'mean': 0.010361052118241787, 'std': 0.20025423169136047}"
1749399236.0997322,2,13,3.4019088745117188,"{'norm': 3.4019088745117188, 'mean': 0.011128616519272327, 'std': 0.200150266289711}"
1749399236.0997844,2,14,3.3995280265808105,"{'norm': 3.3995280265808105, 'mean': 0.010662266984581947, 'std': 0.20003515481948853}"
