accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4320.0,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749412385.5190465,ring,782,15,,71,2584,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749412385.5192063,ring,,,,,,
0.07688467299051423,,,,,EvaluationEvent,2.002417356147804,"{'loss': 2.002417356147804, 'accuracy': 0.07688467299051423}",,,,,,,,,,,,,0,,evaluation,,,1749412402.3056858,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749412402.3058467,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1609864234924316, 'mean': -0.0009247225243598223, 'std': 0.1075349673628807}}",,1,0,parameter_transfer,,"14,1",1749412421.6322303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.161068916320801, 'mean': -0.0009006687323562801, 'std': 0.10753798484802246}}",,1,1,parameter_transfer,,"0,2",1749412421.6322846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1615066528320312, 'mean': -0.0009152587153948843, 'std': 0.10755274444818497}}",,1,2,parameter_transfer,,"1,3",1749412421.6323125,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.161747932434082, 'mean': -0.0009259327780455351, 'std': 0.10756087303161621}}",,1,3,parameter_transfer,,"2,4",1749412421.6323314,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.161466360092163, 'mean': -0.0009193434379994869, 'std': 0.10755133628845215}}",,1,4,parameter_transfer,,"3,5",1749412421.6323473,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.160834789276123, 'mean': -0.0009306218125857413, 'std': 0.10752976685762405}}",,1,5,parameter_transfer,,"4,6",1749412421.6323643,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1618642807006836, 'mean': -0.0009388622129336, 'std': 0.10756471753120422}}",,1,6,parameter_transfer,,"5,7",1749412421.632382,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.161457061767578, 'mean': -0.0009299044613726437, 'std': 0.10755092650651932}}",,1,7,parameter_transfer,,"6,8",1749412421.632399,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.161593437194824, 'mean': -0.0009410792263224721, 'std': 0.10755548626184464}}",,1,8,parameter_transfer,,"7,9",1749412421.6324155,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.161424160003662, 'mean': -0.0009383615106344223, 'std': 0.107549749314785}}",,1,9,parameter_transfer,,"8,10",1749412421.6324315,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.16144061088562, 'mean': -0.0009399065165780485, 'std': 0.10755028575658798}}",,1,10,parameter_transfer,,"9,11",1749412421.6324472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.161620855331421, 'mean': -0.0009268387220799923, 'std': 0.1075565293431282}}",,1,11,parameter_transfer,,"10,12",1749412421.6324637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.161588668823242, 'mean': -0.0009270391892641783, 'std': 0.10755543410778046}}",,1,12,parameter_transfer,,"11,13",1749412421.6325247,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.1617836952209473, 'mean': -0.0009318782831542194, 'std': 0.10756202042102814}}",,1,13,parameter_transfer,,"12,14",1749412421.6325471,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.1615147590637207, 'mean': -0.0009272073511965573, 'std': 0.1075529232621193}}",,1,14,parameter_transfer,,"13,0",1749412421.6325626,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",1,,aggregation,GossipAvg,,1749412421.6325858,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749412421.6326013,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749412421.6326113,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749412421.632619,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749412421.632627,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749412421.6326337,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749412421.6326413,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749412421.6326485,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749412421.6326556,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749412421.6326628,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749412421.6326697,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749412421.632677,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749412421.6326842,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749412421.632691,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",1,,aggregation,GossipAvg,,1749412421.632698,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.9140671665614433,,,1,,model_update,,,1749412426.3328772,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.2365485312518512,"{'loss': 1.2365485312518512, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749412426.853331,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749412426.853465,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1611268520355225, 'mean': -0.0009189390693791211, 'std': 0.10753979533910751}}",,2,0,parameter_transfer,,"14,1",1749412436.7106187,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1609082221984863, 'mean': -0.0009163726936094463, 'std': 0.10753238201141357}}",,2,1,parameter_transfer,,"0,2",1749412436.7106688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.16121768951416, 'mean': -0.0008624126203358173, 'std': 0.10754334926605225}}",,2,2,parameter_transfer,,"1,3",1749412436.71069,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.161696434020996, 'mean': -0.0009229616262018681, 'std': 0.10755913704633713}}",,2,3,parameter_transfer,,"2,4",1749412436.7107096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.160689353942871, 'mean': -0.000922245264519006, 'std': 0.10752487182617188}}",,2,4,parameter_transfer,,"3,5",1749412436.7107291,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.160921812057495, 'mean': -0.0009239884675480425, 'std': 0.10753278434276581}}",,2,5,parameter_transfer,,"4,6",1749412436.710833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.160470485687256, 'mean': -0.0009283049730584025, 'std': 0.10751737654209137}}",,2,6,parameter_transfer,,"5,7",1749412436.7108517,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1615681648254395, 'mean': -0.0009365994483232498, 'std': 0.10755465179681778}}",,2,7,parameter_transfer,,"6,8",1749412436.710869,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1615307331085205, 'mean': -0.0009260643855668604, 'std': 0.10755346715450287}}",,2,8,parameter_transfer,,"7,9",1749412436.7108855,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.161240816116333, 'mean': -0.0009243880631402135, 'std': 0.10754361748695374}}",,2,9,parameter_transfer,,"8,10",1749412436.7109017,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.161478042602539, 'mean': -0.0009340795804746449, 'std': 0.10755161195993423}}",,2,10,parameter_transfer,,"9,11",1749412436.7109177,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.1613388061523438, 'mean': -0.0009172606514766812, 'std': 0.10754700750112534}}",,2,11,parameter_transfer,,"10,12",1749412436.7109342,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.161733627319336, 'mean': -0.000920141872484237, 'std': 0.1075604259967804}}",,2,12,parameter_transfer,,"11,13",1749412436.7109687,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 3.1616318225860596, 'mean': -0.0009266755077987909, 'std': 0.10755690932273865}}",,2,13,parameter_transfer,,"12,14",1749412436.710985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 3.161407470703125, 'mean': -0.0009241856168955564, 'std': 0.10754929482936859}}",,2,14,parameter_transfer,,"13,0",1749412436.7110016,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",2,,aggregation,GossipAvg,,1749412436.7110298,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749412436.7110415,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749412436.711051,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749412436.711059,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749412436.711067,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749412436.7110744,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749412436.711082,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749412436.711089,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749412436.7110968,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",2,,aggregation,GossipAvg,,1749412436.7111037,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",2,,aggregation,GossipAvg,,1749412436.7111108,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",2,,aggregation,GossipAvg,,1749412436.711118,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",2,,aggregation,GossipAvg,,1749412436.7111251,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",2,,aggregation,GossipAvg,,1749412436.711151,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",2,,aggregation,GossipAvg,,1749412436.7111585,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.0723550844827519,,,2,,model_update,,,1749412440.7329412,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.1900170995364234,"{'loss': 1.1900170995364234, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749412441.2534442,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749412441.2535586,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1605618000030518, 'mean': -0.0009214814635924995, 'std': 0.10752054303884506}}",,3,0,parameter_transfer,,"14,1",1749412451.1379602,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1609926223754883, 'mean': -0.000917308556381613, 'std': 0.10753524303436279}}",,3,1,parameter_transfer,,"0,2",1749412451.138008,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1608643531799316, 'mean': -0.0008542654104530811, 'std': 0.10753139853477478}}",,3,2,parameter_transfer,,"1,3",1749412451.1380293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1619138717651367, 'mean': -0.0009278730140067637, 'std': 0.10756649076938629}}",,3,3,parameter_transfer,,"2,4",1749412451.1380484,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1611685752868652, 'mean': -0.0009057075367309153, 'std': 0.10754133015871048}}",,3,4,parameter_transfer,,"3,5",1749412451.138067,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.160329818725586, 'mean': -0.0009431412909179926, 'std': 0.107512466609478}}",,3,5,parameter_transfer,,"4,6",1749412451.1381736,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.161597967147827, 'mean': -0.0009225939284078777, 'std': 0.10755578428506851}}",,3,6,parameter_transfer,,"5,7",1749412451.1381905,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1613259315490723, 'mean': -0.0009239412611350417, 'std': 0.10754653066396713}}",,3,7,parameter_transfer,,"6,8",1749412451.138208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1613609790802, 'mean': -0.0009282482205890119, 'std': 0.10754768550395966}}",,3,8,parameter_transfer,,"7,9",1749412451.1382232,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.160886526107788, 'mean': -0.0009027908090502024, 'std': 0.10753175616264343}}",,3,9,parameter_transfer,,"8,10",1749412451.1382391,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.1615114212036133, 'mean': -0.0009255380718968809, 'std': 0.10755282640457153}}",,3,10,parameter_transfer,,"9,11",1749412451.1382542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.1610193252563477, 'mean': -0.0009143542847596109, 'std': 0.10753617435693741}}",,3,11,parameter_transfer,,"10,12",1749412451.13827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.161470890045166, 'mean': -0.0009096162975765765, 'std': 0.10755156725645065}}",,3,12,parameter_transfer,,"11,13",1749412451.1382868,,,,,,,
