timestamp,round_num,node_id,parameter_norm,parameter_summary
1749453608.8936524,1,0,3.314729928970337,"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}"
1749453608.8937142,1,1,3.314729928970337,"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}"
1749453608.893743,1,2,3.314729928970337,"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}"
1749453608.893794,1,3,3.314729928970337,"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}"
1749453608.8938193,1,4,3.314260959625244,"{'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}"
1749453608.8938448,1,5,3.314729928970337,"{'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}"
1749453608.8938742,1,6,3.314771890640259,"{'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}"
1749453623.739729,2,0,3.3144640922546387,"{'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}"
1749453623.7397878,2,1,3.3147048950195312,"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}"
1749453623.7398186,2,2,3.3147048950195312,"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}"
1749453623.739845,2,3,3.3142542839050293,"{'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}"
1749453623.739878,2,4,3.3147048950195312,"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}"
1749453623.7399018,2,5,3.3147048950195312,"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}"
1749453623.7399251,2,6,3.3147048950195312,"{'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}"
1749453647.4658794,3,0,3.314647674560547,"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}"
1749453647.4659333,3,1,3.314647674560547,"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}"
1749453647.4659648,3,2,3.313185930252075,"{'norm': 3.313185930252075, 'mean': 0.0027643200010061264, 'std': 0.11268297582864761}"
1749453647.4659944,3,3,3.314647674560547,"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}"
1749453647.4660196,3,4,3.314647674560547,"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}"
1749453647.4660442,3,5,3.3146491050720215,"{'norm': 3.3146491050720215, 'mean': 0.002758326241746545, 'std': 0.1127329096198082}"
1749453647.4660683,3,6,3.314647674560547,"{'norm': 3.314647674560547, 'mean': 0.002770491410046816, 'std': 0.11273255944252014}"
