accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4390.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749415191.4152179,line,848,10,,143,4664,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749415191.4153843,line,,,,,,
0.04892661008487269,,,,,EvaluationEvent,2.1922377236652424,"{'loss': 2.1922377236652424, 'accuracy': 0.04892661008487269}",,,,,,,,,,,,,0,,evaluation,,,1749415208.1393447,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749415208.1394794,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.231060028076172, 'mean': -0.004684304818511009, 'std': 0.10982302576303482}}",,1,0,parameter_transfer,,1,1749415226.108437,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2327396869659424, 'mean': -0.004664808511734009, 'std': 0.10988106578588486}}",,1,1,parameter_transfer,,0,1749415226.1084876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2305116653442383, 'mean': -0.004647374618798494, 'std': 0.10980594158172607}}",,1,2,parameter_transfer,,1,1749415226.1085055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2321934700012207, 'mean': -0.004667258821427822, 'std': 0.10986236482858658}}",,1,3,parameter_transfer,,2,1749415226.1085227,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.233078956604004, 'mean': -0.004641804378479719, 'std': 0.10989359766244888}}",,1,4,parameter_transfer,,3,1749415226.1085405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.231581449508667, 'mean': -0.004652951378375292, 'std': 0.10984212905168533}}",,1,5,parameter_transfer,,4,1749415226.1085546,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.231781005859375, 'mean': -0.00464076129719615, 'std': 0.10984943807125092}}",,1,6,parameter_transfer,,5,1749415226.1085684,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2324745655059814, 'mean': -0.0046925973147153854, 'std': 0.10987085103988647}}",,1,7,parameter_transfer,,6,1749415226.1085825,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2319114208221436, 'mean': -0.004660282749682665, 'std': 0.10985305160284042}}",,1,8,parameter_transfer,,7,1749415226.108596,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.232055902481079, 'mean': -0.004634512588381767, 'std': 0.10985907167196274}}",,1,9,parameter_transfer,,8,1749415226.1086092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2320597171783447, 'mean': -0.0046483417972922325, 'std': 0.10985860973596573}}",,1,10,parameter_transfer,,9,1749415226.1086214,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.231391429901123, 'mean': -0.004645847249776125, 'std': 0.10983595997095108}}",,1,11,parameter_transfer,,10,1749415226.108635,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.231856346130371, 'mean': -0.004635485354810953, 'std': 0.10985222458839417}}",,1,12,parameter_transfer,,11,1749415226.1086478,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.2321414947509766, 'mean': -0.004640751052647829, 'std': 0.10986171662807465}}",,1,13,parameter_transfer,,12,1749415226.1086824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.2315995693206787, 'mean': -0.004649441689252853, 'std': 0.10984289646148682}}",,1,14,parameter_transfer,,13,1749415226.1086957,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.231870651245117, 'mean': -0.004650423768907785, 'std': 0.10985207557678223}}",,1,15,parameter_transfer,,14,1749415226.1087086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.2322885990142822, 'mean': -0.004656500183045864, 'std': 0.10986605286598206}}",,1,16,parameter_transfer,,15,1749415226.1087213,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.2320663928985596, 'mean': -0.004653387237340212, 'std': 0.10985862463712692}}",,1,17,parameter_transfer,,16,1749415226.1087363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.231978416442871, 'mean': -0.0046577462926507, 'std': 0.10985544323921204}}",,1,18,parameter_transfer,,17,1749415226.10875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.2316133975982666, 'mean': -0.004644092638045549, 'std': 0.10984358936548233}}",,1,19,parameter_transfer,,18,1749415226.1087627,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749415226.108783,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749415226.1087987,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749415226.1088083,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749415226.1088157,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749415226.1088226,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749415226.1088307,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749415226.1088636,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749415226.1088722,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749415226.1088793,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749415226.108887,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749415226.1088936,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749415226.1089,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",1,,aggregation,GossipAvg,,1749415226.1089067,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",1,,aggregation,GossipAvg,,1749415226.1089137,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",1,,aggregation,GossipAvg,,1749415226.1089196,,,,,,,
,,15,,,AggregationEvent,,,,,,,2,,,,,,,"15,14",1,,aggregation,GossipAvg,,1749415226.1089256,,,,,,,
,,16,,,AggregationEvent,,,,,,,2,,,,,,,"16,15",1,,aggregation,GossipAvg,,1749415226.1089318,,,,,,,
,,17,,,AggregationEvent,,,,,,,2,,,,,,,"17,16",1,,aggregation,GossipAvg,,1749415226.1089385,,,,,,,
,,18,,,AggregationEvent,,,,,,,2,,,,,,,"18,17",1,,aggregation,GossipAvg,,1749415226.1089456,,,,,,,
,,19,,,AggregationEvent,,,,,,,2,,,,,,,"19,18",1,,aggregation,GossipAvg,,1749415226.1089523,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,1.3749720065085687,,,1,,model_update,,,1749415230.5798473,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.3102914990631271,"{'loss': 1.3102914990631271, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749415231.087496,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749415231.087634,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2320549488067627, 'mean': -0.004655743483453989, 'std': 0.10985812544822693}}",,2,0,parameter_transfer,,1,1749415239.7223923,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2327721118927, 'mean': -0.004655308090150356, 'std': 0.10988257080316544}}",,2,1,parameter_transfer,,0,1749415239.7224388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.232107162475586, 'mean': -0.004658345598727465, 'std': 0.10985979437828064}}",,2,2,parameter_transfer,,1,1749415239.7224555,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2315890789031982, 'mean': -0.004654579795897007, 'std': 0.10984232276678085}}",,2,3,parameter_transfer,,2,1749415239.7224712,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.233264923095703, 'mean': -0.004610761534422636, 'std': 0.10990123450756073}}",,2,4,parameter_transfer,,3,1749415239.7224863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.231562376022339, 'mean': -0.004640229512006044, 'std': 0.10984201729297638}}",,2,5,parameter_transfer,,4,1749415239.7225013,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2317235469818115, 'mean': -0.00465357955545187, 'std': 0.10984692722558975}}",,2,6,parameter_transfer,,5,1749415239.7225175,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2323660850524902, 'mean': -0.004709654487669468, 'std': 0.1098664253950119}}",,2,7,parameter_transfer,,6,1749415239.7225313,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.232778549194336, 'mean': -0.004686224274337292, 'std': 0.10988147556781769}}",,2,8,parameter_transfer,,7,1749415239.7225442,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.232625961303711, 'mean': -0.004668275360018015, 'std': 0.10987704247236252}}",,2,9,parameter_transfer,,8,1749415239.7225575,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.232266426086426, 'mean': -0.004650626797229052, 'std': 0.10986554622650146}}",,2,10,parameter_transfer,,9,1749415239.7225704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.2311205863952637, 'mean': -0.004671003203839064, 'std': 0.10982567071914673}}",,2,11,parameter_transfer,,10,1749415239.7225835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.23152756690979, 'mean': -0.004647672176361084, 'std': 0.1098405122756958}}",,2,12,parameter_transfer,,11,1749415239.7225966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.232067584991455, 'mean': -0.004641338717192411, 'std': 0.1098591759800911}}",,2,13,parameter_transfer,,12,1749415239.7226102,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.231691837310791, 'mean': -0.004649168346077204, 'std': 0.10984604805707932}}",,2,14,parameter_transfer,,13,1749415239.7226233,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.2323806285858154, 'mean': -0.004666904453188181, 'std': 0.10986874252557755}}",,2,15,parameter_transfer,,14,1749415239.7226357,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.232410192489624, 'mean': -0.00467442162334919, 'std': 0.10986942797899246}}",,2,16,parameter_transfer,,15,1749415239.7226493,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.2317404747009277, 'mean': -0.00466045131906867, 'std': 0.10984722524881363}}",,2,17,parameter_transfer,,16,1749415239.7226627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.232163667678833, 'mean': -0.004656943026930094, 'std': 0.10986178368330002}}",,2,18,parameter_transfer,,17,1749415239.7229812,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.2322182655334473, 'mean': -0.004625930916517973, 'std': 0.10986495763063431}}",,2,19,parameter_transfer,,18,1749415239.7229965,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749415239.7230127,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749415239.723023,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749415239.72303,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749415239.7230377,,,,,,,
