round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.281113624572754,3.281113624572754,3.2846102714538574,3.2832257747650146,3.281113624572754,3.281113624572754,3.281113624572754,3.281113624572754,3.281113624572754,3.281113624572754
2,3.2815520763397217,3.2815520763397217,3.2815520763397217,3.2815520763397217,3.2815520763397217,3.293489933013916,3.2815520763397217,3.2815520763397217,3.2891616821289062,3.2815520763397217
3,3.283278465270996,3.283278465270996,3.3040964603424072,3.301068067550659,3.283278465270996,3.283278465270996,3.283278465270996,3.283278465270996,3.283278465270996,3.283278465270996
