round_num,accuracy,loss
0,0.117,2.365169913482666
1,0.393,1.9149226207733154
2,0.6306,1.4588359329223632
3,0.6131,1.2682979303359985
4,0.6971,1.058868936920166
5,0.7072,0.9770556581497193
6,0.73,0.9144683483123779
7,0.763,0.8208078807830811
8,0.7852,0.7744716999053955
9,0.7642,0.7612338076591492
10,0.7467,0.7604915804862976
