round_num,accuracy,loss
0,0.0937,2.3588440914154054
1,0.135,2.36367940864563
2,0.1195,2.316090281677246
3,0.1552,2.343149686050415
4,0.1437,2.2464896938323973
5,0.152,2.2772738273620607
6,0.1718,2.241139493560791
7,0.1708,2.225467091369629
8,0.1852,2.237721315193176
9,0.1898,2.2281976978302
10,0.182,2.219526930618286
