timestamp,round_num,node_id,parameter_norm,parameter_summary
1749423320.0887735,1,0,3.1745572090148926,"{'norm': 3.1745572090148926, 'mean': 0.0006101846811361611, 'std': 0.10799890756607056}"
1749423320.0888362,1,1,3.177886724472046,"{'norm': 3.177886724472046, 'mean': 0.0005849329172633588, 'std': 0.10811232030391693}"
1749423320.088868,1,2,3.176729440689087,"{'norm': 3.176729440689087, 'mean': 0.0006846007308922708, 'std': 0.10807236284017563}"
1749423320.0888946,1,3,3.175475597381592,"{'norm': 3.175475597381592, 'mean': 0.0004941538209095597, 'std': 0.10803073644638062}"
1749423320.0889206,1,4,3.1782937049865723,"{'norm': 3.1782937049865723, 'mean': 0.0007604169077239931, 'std': 0.10812507569789886}"
1749423320.0889459,1,5,3.1766059398651123,"{'norm': 3.1766059398651123, 'mean': 0.0010524813551455736, 'std': 0.10806521028280258}"
1749423320.0889716,1,6,3.1758222579956055,"{'norm': 3.1758222579956055, 'mean': 0.000848999188747257, 'std': 0.10804033279418945}"
1749423332.3203912,2,0,3.172844171524048,"{'norm': 3.172844171524048, 'mean': 0.0005209054215811193, 'std': 0.10794109106063843}"
1749423332.3204482,2,1,3.1755709648132324,"{'norm': 3.1755709648132324, 'mean': 0.0007225516601465642, 'std': 0.1080327033996582}"
1749423332.320478,2,2,3.174312114715576,"{'norm': 3.174312114715576, 'mean': -0.00018964252376463264, 'std': 0.10799212753772736}"
1749423332.3205245,2,3,3.174964427947998,"{'norm': 3.174964427947998, 'mean': 0.001001180149614811, 'std': 0.10800985246896744}"
1749423332.3205497,2,4,3.1751842498779297,"{'norm': 3.1751842498779297, 'mean': 3.411824218346737e-05, 'std': 0.10802195221185684}"
1749423332.320581,2,5,3.1733617782592773,"{'norm': 3.1733617782592773, 'mean': 0.0007218174287118018, 'std': 0.10795754194259644}"
1749423332.320606,2,6,3.1758041381835938,"{'norm': 3.1758041381835938, 'mean': 0.002229913603514433, 'std': 0.10802003741264343}"
1749423344.1207867,3,0,3.17414927482605,"{'norm': 3.17414927482605, 'mean': 0.0001221717247972265, 'std': 0.107986681163311}"
1749423344.120847,3,1,3.174773693084717,"{'norm': 3.174773693084717, 'mean': 0.0002939606783911586, 'std': 0.10800759494304657}"
1749423344.1208763,3,2,3.1764659881591797,"{'norm': 3.1764659881591797, 'mean': -8.867684664437547e-05, 'std': 0.10806553065776825}"
1749423344.12091,3,3,3.173773765563965,"{'norm': 3.173773765563965, 'mean': 0.0002032524935202673, 'std': 0.10797377675771713}"
1749423344.1209354,3,4,3.1764135360717773,"{'norm': 3.1764135360717773, 'mean': 0.0001704496971797198, 'std': 0.10806363821029663}"
1749423344.1209607,3,5,3.1746702194213867,"{'norm': 3.1746702194213867, 'mean': 0.0003019337309524417, 'std': 0.10800404846668243}"
1749423344.1209848,3,6,3.1765472888946533,"{'norm': 3.1765472888946533, 'mean': 0.0008759498596191406, 'std': 0.10806478559970856}"
