round_num,node_0,node_1,node_2,node_3,node_4
1,3.2268667221069336,3.2246406078338623,3.2265114784240723,3.2268147468566895,3.2253952026367188
2,3.227285623550415,3.2278902530670166,3.2259509563446045,3.2247979640960693,3.2244338989257812
3,3.228235960006714,3.2318801879882812,3.22778058052063,3.2290313243865967,3.2270560264587402
