timestamp,round_num,node_id,parameter_norm,parameter_summary
1749455964.0711627,1,0,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,1,3.346292734146118,"{'norm': 3.346292734146118, 'mean': -0.002308497205376625, 'std': 0.11381978541612625}"
1749455964.0711627,1,2,3.3463997840881348,"{'norm': 3.3463997840881348, 'mean': -0.0023242488969117403, 'std': 0.11382310092449188}"
1749455964.0711627,1,3,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,4,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,5,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,6,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,7,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,8,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455964.0711627,1,9,3.346379280090332,"{'norm': 3.346379280090332, 'mean': -0.0023098152596503496, 'std': 0.11382269859313965}"
1749455980.8546417,2,0,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,1,3.347090482711792,"{'norm': 3.347090482711792, 'mean': -0.002276037121191621, 'std': 0.11384758353233337}"
1749455980.8546417,2,2,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,3,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,4,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,5,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,6,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,7,3.3465538024902344,"{'norm': 3.3465538024902344, 'mean': -0.0023200383875519037, 'std': 0.11382842808961868}"
1749455980.8546417,2,8,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455980.8546417,2,9,3.3463573455810547,"{'norm': 3.3463573455810547, 'mean': -0.002312013879418373, 'std': 0.11382190883159637}"
1749455989.1637003,3,0,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,1,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,2,3.3468382358551025,"{'norm': 3.3468382358551025, 'mean': -0.002283957088366151, 'std': 0.11383884400129318}"
1749455989.1637003,3,3,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,4,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,5,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,6,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,7,3.3467772006988525,"{'norm': 3.3467772006988525, 'mean': -0.002305948408320546, 'std': 0.11383632570505142}"
1749455989.1637003,3,8,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
1749455989.1637003,3,9,3.3464815616607666,"{'norm': 3.3464815616607666, 'mean': -0.002306337933987379, 'std': 0.11382624506950378}"
