round_num,node_0,node_1,node_2,node_3,node_4
1,3.296870708465576,3.2989258766174316,3.299726724624634,3.303483724594116,3.2970314025878906
2,3.299722194671631,3.293463945388794,3.3000049591064453,3.3005242347717285,3.2895278930664062
3,3.3021202087402344,3.2820794582366943,3.2942168712615967,3.295778512954712,3.3079540729522705
