accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5510.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749393066.424347,complete,436,10,,51,528,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749393066.4244952,complete,,,,,,
0.0825,,,,,EvaluationEvent,2.399327481842041,"{'loss': 2.399327481842041, 'accuracy': 0.0825}",,,,,,,,,,,,,0,,evaluation,,,1749393068.7961774,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749393068.7963014,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.220388412475586, 'mean': -0.0028527250979095697, 'std': 0.18974176049232483}}",,1,0,parameter_transfer,,"1,2,3,4",1749393084.0964458,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2241461277008057, 'mean': -0.003770689247176051, 'std': 0.1899471879005432}}",,1,1,parameter_transfer,,"0,2,3,4",1749393084.0965028,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2180163860321045, 'mean': -0.003468178678303957, 'std': 0.18959170579910278}}",,1,2,parameter_transfer,,"0,1,3,4",1749393084.0965352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2047624588012695, 'mean': -0.003512113355100155, 'std': 0.18880976736545563}}",,1,3,parameter_transfer,,"0,1,2,4",1749393084.0965583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2263987064361572, 'mean': -0.003926144912838936, 'std': 0.1900768131017685}}",,1,4,parameter_transfer,,"0,1,2,3",1749393084.0965805,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749393084.0966082,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.309223508108393,,,1,,model_update,,,1749393084.1549132,,,,,,,"0,1,2,3,4"
0.7109,,,,,EvaluationEvent,1.007425385093689,"{'loss': 1.007425385093689, 'accuracy': 0.7109}",,,,,,,,,,,,,1,,evaluation,,,1749393084.490115,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749393084.4902236,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.213491439819336, 'mean': -0.0025535235181450844, 'std': 0.1893395632505417}}",,2,0,parameter_transfer,,"1,2,3,4",1749393088.4817293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.222292900085449, 'mean': -0.0030674710869789124, 'std': 0.18985064327716827}}",,2,1,parameter_transfer,,"0,2,3,4",1749393088.481808,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2298061847686768, 'mean': -0.0028257817029953003, 'std': 0.1902971714735031}}",,2,2,parameter_transfer,,"0,1,3,4",1749393088.4818356,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2217955589294434, 'mean': -0.003402401227504015, 'std': 0.18981564044952393}}",,2,3,parameter_transfer,,"0,1,2,4",1749393088.4818604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2149672508239746, 'mean': -0.002803285839036107, 'std': 0.18942300975322723}}",,2,4,parameter_transfer,,"0,1,2,3",1749393088.4818876,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749393088.4819143,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.343444963519991,,,2,,model_update,,,1749393088.5392535,,,,,,,"0,1,2,3,4"
0.7503,,,,,EvaluationEvent,0.7037077738761902,"{'loss': 0.7037077738761902, 'accuracy': 0.7503}",,,,,,,,,,,,,2,,evaluation,,,1749393088.8652124,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749393088.8653426,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2211856842041016, 'mean': -0.0024493199307471514, 'std': 0.1897943764925003}}",,3,0,parameter_transfer,,"1,2,3,4",1749393092.6418452,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.213651418685913, 'mean': -0.0025637915823608637, 'std': 0.18934887647628784}}",,3,1,parameter_transfer,,"0,2,3,4",1749393092.6419218,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.216926097869873, 'mean': -0.0029225891921669245, 'std': 0.1895366609096527}}",,3,2,parameter_transfer,,"0,1,3,4",1749393092.6419466,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2158098220825195, 'mean': -0.003223842941224575, 'std': 0.1894659698009491}}",,3,3,parameter_transfer,,"0,1,2,4",1749393092.641968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2304303646087646, 'mean': -0.0033638488966971636, 'std': 0.19032520055770874}}",,3,4,parameter_transfer,,"0,1,2,3",1749393092.6419902,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749393092.6420135,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.327366249865895,,,3,,model_update,,,1749393092.6973217,,,,,,,"0,1,2,3,4"
0.7941,,,,,EvaluationEvent,0.5388818050861358,"{'loss': 0.5388818050861358, 'accuracy': 0.7941}",,,,,,,,,,,,,3,,evaluation,,,1749393093.018324,,,,,,,
