accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2100.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749375828.1391308,complete,274,10,,34,704,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749375828.1392734,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.943782063763676,"{'loss': 1.943782063763676, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749375842.6941707,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749375842.6943047,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2440097332000732, 'mean': 0.005831427406519651, 'std': 0.11020927876234055}}",,1,0,parameter_transfer,,"1,2,3,4",1749375889.2494304,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2562503814697266, 'mean': 0.005042673088610172, 'std': 0.11066506057977676}}",,1,1,parameter_transfer,,"0,2,3,4",1749375889.2494886,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2392475605010986, 'mean': 0.006578389555215836, 'std': 0.11000491678714752}}",,1,2,parameter_transfer,,"0,1,3,4",1749375889.2495198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.238804340362549, 'mean': 0.007355887442827225, 'std': 0.1099405586719513}}",,1,3,parameter_transfer,,"0,1,2,4",1749375889.2495425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2401227951049805, 'mean': 0.006652902811765671, 'std': 0.11003026366233826}}",,1,4,parameter_transfer,,"0,1,2,3",1749375889.2495787,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749375889.2496195,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6245.271924778839,,,1,,model_update,,,1749375889.894641,,,,,,,"0,1,2,3,4"
0.12281577633549676,,,,,EvaluationEvent,1.9302121540694253,"{'loss': 1.9302121540694253, 'accuracy': 0.12281577633549676}",,,,,,,,,,,,,1,,evaluation,,,1749375890.4857419,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749375890.4858456,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.250734567642212, 'mean': 0.004710372071713209, 'std': 0.11049187928438187}}",,2,0,parameter_transfer,,"1,2,3,4",1749375928.9414806,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.26725435256958, 'mean': 0.005744836758822203, 'std': 0.11100568622350693}}",,2,1,parameter_transfer,,"0,2,3,4",1749375928.9415295,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2489233016967773, 'mean': 0.0054491786286234856, 'std': 0.11039620637893677}}",,2,2,parameter_transfer,,"0,1,3,4",1749375928.941583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.248399496078491, 'mean': 0.005104843061417341, 'std': 0.11039482057094574}}",,2,3,parameter_transfer,,"0,1,2,4",1749375928.941604,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2477309703826904, 'mean': 0.005066821817308664, 'std': 0.11037381738424301}}",,2,4,parameter_transfer,,"0,1,2,3",1749375928.9416242,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749375928.9416459,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5678.104638676721,,,2,,model_update,,,1749375929.4538453,,,,,,,"0,1,2,3,4"
0.6035946080878682,,,,,EvaluationEvent,1.0583440249286409,"{'loss': 1.0583440249286409, 'accuracy': 0.6035946080878682}",,,,,,,,,,,,,2,,evaluation,,,1749375929.9808848,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749375929.9810195,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.263131856918335, 'mean': 0.005839162971824408, 'std': 0.11086032539606094}}",,3,0,parameter_transfer,,"1,2,3,4",1749375966.1907492,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2848238945007324, 'mean': 0.004816815257072449, 'std': 0.11164811998605728}}",,3,1,parameter_transfer,,"0,2,3,4",1749375966.1908088,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.261549711227417, 'mean': 0.0051524946466088295, 'std': 0.11084048449993134}}",,3,2,parameter_transfer,,"0,1,3,4",1749375966.1908407,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2633299827575684, 'mean': 0.005339082330465317, 'std': 0.11089228838682175}}",,3,3,parameter_transfer,,"0,1,2,4",1749375966.1908724,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2629284858703613, 'mean': 0.005291039124131203, 'std': 0.11088091880083084}}",,3,4,parameter_transfer,,"0,1,2,3",1749375966.1909015,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749375966.1909263,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6026.098737507686,,,3,,model_update,,,1749375966.6928632,,,,,,,"0,1,2,3,4"
0.6819770344483275,,,,,EvaluationEvent,0.9203991809310285,"{'loss': 0.9203991809310285, 'accuracy': 0.6819770344483275}",,,,,,,,,,,,,3,,evaluation,,,1749375967.3054733,,,,,,,
