accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4243.333333333333,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749395344.9541323,star,1014,14,,89,3664,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749395344.9542909,star,,,,,,
0.1028,,,,,EvaluationEvent,2.401413078689575,"{'loss': 2.401413078689575, 'accuracy': 0.1028}",,,,,,,,,,,,,0,,evaluation,,,1749395348.0232396,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749395348.0233705,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.1106371879577637, 'mean': -0.017073065042495728, 'std': 0.18249918520450592}, 1: {'norm': 3.11763334274292, 'mean': -0.0173284150660038, 'std': 0.18288922309875488}, 2: {'norm': 3.0928447246551514, 'mean': -0.016654951497912407, 'std': 0.18148501217365265}, 3: {'norm': 3.0981979370117188, 'mean': -0.015818221494555473, 'std': 0.18187648057937622}, 4: {'norm': 3.0958378314971924, 'mean': -0.01646389812231064, 'std': 0.18167953193187714}, 5: {'norm': 3.1050565242767334, 'mean': -0.01645573228597641, 'std': 0.18222570419311523}, 6: {'norm': 3.1022369861602783, 'mean': -0.01572376675903797, 'std': 0.1821235716342926}, 7: {'norm': 3.101123809814453, 'mean': -0.01613849774003029, 'std': 0.18202142417430878}, 8: {'norm': 3.099778890609741, 'mean': -0.017254728823900223, 'std': 0.18183940649032593}, 9: {'norm': 3.092041492462158, 'mean': -0.015983354300260544, 'std': 0.18149787187576294}, 10: {'norm': 3.1126928329467773, 'mean': -0.01610172539949417, 'std': 0.18270906805992126}, 11: {'norm': 3.0916411876678467, 'mean': -0.017247093841433525, 'std': 0.1813584566116333}, 12: {'norm': 3.0986087322235107, 'mean': -0.01773839443922043, 'std': 0.18172357976436615}, 13: {'norm': 3.098021984100342, 'mean': -0.01587214320898056, 'std': 0.18186138570308685}, 14: {'norm': 3.1064372062683105, 'mean': -0.01639193668961525, 'std': 0.18231314420700073}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749395356.9289591,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749395356.9291258,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,7.001932791606222,,,1,,model_update,,,1749395357.0935926,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.5895,,,,,EvaluationEvent,1.6252544952392578,"{'loss': 1.6252544952392578, 'accuracy': 0.5895}",,,,,,,,,,,,,1,,evaluation,,,1749395357.4297464,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749395357.4298987,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.098973035812378, 'mean': -0.015937112271785736, 'std': 0.18191196024417877}, 1: {'norm': 3.0940701961517334, 'mean': -0.01614656299352646, 'std': 0.18160343170166016}, 2: {'norm': 3.108325958251953, 'mean': -0.01574329286813736, 'std': 0.18248200416564941}, 3: {'norm': 3.090498208999634, 'mean': -0.017154736444354057, 'std': 0.18129955232143402}, 4: {'norm': 3.084263801574707, 'mean': -0.0162912979722023, 'std': 0.18101035058498383}, 5: {'norm': 3.1094043254852295, 'mean': -0.016390062868595123, 'std': 0.18248887360095978}, 6: {'norm': 3.1185624599456787, 'mean': -0.016794810071587563, 'std': 0.18299397826194763}, 7: {'norm': 3.081843614578247, 'mean': -0.01589672826230526, 'std': 0.18090225756168365}, 8: {'norm': 3.1099612712860107, 'mean': -0.017054634168744087, 'std': 0.18246090412139893}, 9: {'norm': 3.1062886714935303, 'mean': -0.016851037740707397, 'std': 0.18226249516010284}, 10: {'norm': 3.089641809463501, 'mean': -0.01636936515569687, 'std': 0.18132150173187256}, 11: {'norm': 3.0887234210968018, 'mean': -0.01612025313079357, 'std': 0.18128947913646698}, 12: {'norm': 3.1118292808532715, 'mean': -0.016963187605142593, 'std': 0.18257997930049896}, 13: {'norm': 3.1199028491973877, 'mean': -0.015793707221746445, 'std': 0.1831623911857605}, 14: {'norm': 3.119598865509033, 'mean': -0.016204671934247017, 'std': 0.18310849368572235}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749395358.895382,,,,,,,
