timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753358786.9656146,1,33767200,0,10,8,23.204989433288574,0.01810817458926332,19.999999999999996,2.9006236791610718
1753358805.0573633,2,33767200,0,10,8,17.737074851989746,0.026182445745720217,19.999999999999996,2.2171343564987183
1753358811.243759,3,33767200,0,10,8,5.769844055175781,0.08130202402596974,19.999999999999996,0.7212305068969727
1753358817.2963133,4,33767200,0,10,8,5.610922574996948,0.0866167717525962,19.999999999999996,0.7013653218746185
1753358823.6811354,5,33767200,0,10,8,5.93331241607666,0.08356209234096634,19.999999999999996,0.7416640520095825
1753358829.7809486,6,33767200,0,10,8,5.627491474151611,0.09044882650430594,19.999999999999996,0.7034364342689514
1753358836.404505,7,33767200,0,10,8,6.093961000442505,0.09059788862447758,19.999999999999996,0.7617451250553131
1753358842.9233913,8,33767200,0,10,8,5.955333232879639,0.09448673617343699,19.999999999999996,0.7444166541099548
1753358849.6195958,9,33767200,0,10,8,6.128643751144409,0.09602450785136739,19.999999999999996,0.7660804688930511
1753358856.0270793,10,33767200,0,10,8,5.74042010307312,0.10408645870362865,19.999999999999996,0.71755251288414
