round_num,accuracy,loss
0,0.0995,2.3982166637420654
1,0.1237,2.3970312099456788
2,0.1009,2.3212659637451174
3,0.1349,2.383261116409302
4,0.1623,2.32664402885437
5,0.1724,2.312530132293701
6,0.1948,2.1893163677215575
7,0.1545,2.275338049697876
8,0.202,2.231458864212036
9,0.194,2.366859051513672
10,0.2004,2.219974077987671
