accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4270.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439293.8716261,complete,524,45,,47,2232,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439293.87178,complete,,,,,,
0.0734,,,,,EvaluationEvent,2.4232264175415037,"{'loss': 2.4232264175415037, 'accuracy': 0.0734}",,,,,,,,,,,,,0,,evaluation,,,1749439295.5399098,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439295.5400364,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.516955614089966, 'mean': 0.05639621987938881, 'std': 0.19941742718219757}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439300.9308321,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439300.9309013,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439300.9309587,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439300.9310057,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439300.9310422,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439300.9310834,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.1238555908203125, 'mean': -4.72083265776746e-05, 'std': 0.18407495319843292}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439300.931118,,,,,,,
