round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2978529930114746,3.2962048053741455,3.3023550510406494,3.2978529930114746,3.2978529930114746,3.303081750869751,3.2978529930114746,3.3042516708374023,3.2978529930114746,3.2978529930114746,3.2978529930114746,3.2978529930114746,3.2978529930114746,3.2978529930114746,3.2978529930114746
2,3.298511028289795,3.298511028289795,3.306408643722534,3.298511028289795,3.3015949726104736,3.298511028289795,3.298511028289795,3.298511028289795,3.298511028289795,3.3010201454162598,3.298511028289795,3.3104825019836426,3.298511028289795,3.298511028289795,3.298511028289795
3,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.294559955596924,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.2998745441436768,3.2997679710388184,3.3109660148620605,3.2998745441436768,3.299678325653076
