accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749424737.731591,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749424737.7316,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749424737.7316074,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749424737.7316136,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749424737.7316203,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749424737.731627,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.7865035184511013,,,1,,model_update,,,1749424739.934522,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2129802272668553,"{'loss': 1.2129802272668553, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749424740.432797,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749424740.4329088,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.240009307861328, 'mean': 0.0012690330622717738, 'std': 0.1102200448513031}}",,2,0,parameter_transfer,,"6,1",1749424752.903284,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.239941358566284, 'mean': 0.0012308643199503422, 'std': 0.11021816730499268}}",,2,1,parameter_transfer,,"0,2",1749424752.9033318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.241177558898926, 'mean': 0.0011493114288896322, 'std': 0.11026110500097275}}",,2,2,parameter_transfer,,"1,3",1749424752.9033525,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2390658855438232, 'mean': 0.001217457465827465, 'std': 0.11018853634595871}}",,2,3,parameter_transfer,,"2,4",1749424752.903373,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2397751808166504, 'mean': 0.0012822896242141724, 'std': 0.11021193116903305}}",,2,4,parameter_transfer,,"3,5",1749424752.9033906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.239877700805664, 'mean': 0.0012769370805472136, 'std': 0.11021547019481659}}",,2,5,parameter_transfer,,"4,6",1749424752.903408,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2377028465270996, 'mean': 0.0012165454681962729, 'std': 0.11014217883348465}}",,2,6,parameter_transfer,,"5,0",1749424752.9034243,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",2,,aggregation,GossipAvg,,1749424752.9034443,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749424752.9034557,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749424752.9034634,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749424752.903471,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749424752.9034777,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749424752.9034843,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",2,,aggregation,GossipAvg,,1749424752.903491,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.031463403026858,,,2,,model_update,,,1749424754.4836466,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2322227207351433,"{'loss': 1.2322227207351433, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749424754.974161,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749424754.9742699,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2408077716827393, 'mean': 0.001231532427482307, 'std': 0.1102476418018341}}",,3,0,parameter_transfer,,"6,1",1749424767.222824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.239776849746704, 'mean': 0.001223042607307434, 'std': 0.11021266132593155}}",,3,1,parameter_transfer,,"0,2",1749424767.2228796,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.240405559539795, 'mean': 0.001167664653621614, 'std': 0.11023464798927307}}",,3,2,parameter_transfer,,"1,3",1749424767.2229004,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2380173206329346, 'mean': 0.0012531304964795709, 'std': 0.11015245318412781}}",,3,3,parameter_transfer,,"2,4",1749424767.2229192,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2376115322113037, 'mean': 0.001239920617081225, 'std': 0.11013879626989365}}",,3,4,parameter_transfer,,"3,5",1749424767.222936,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2383406162261963, 'mean': 0.0011875524651259184, 'std': 0.11016418784856796}}",,3,5,parameter_transfer,,"4,6",1749424767.2229517,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2407195568084717, 'mean': 0.001235004048794508, 'std': 0.11024459451436996}}",,3,6,parameter_transfer,,"5,0",1749424767.222968,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",3,,aggregation,GossipAvg,,1749424767.2229967,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749424767.2230084,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749424767.2230175,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749424767.223025,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749424767.2230325,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749424767.2230387,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",3,,aggregation,GossipAvg,,1749424767.223045,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.034475598293676,,,3,,model_update,,,1749424768.7990382,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2781527823825747,"{'loss': 1.2781527823825747, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749424769.295421,,,,,,,
