round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2787418365478516,3.2787418365478516,3.2787418365478516,3.2787418365478516,3.2787418365478516,3.2787418365478516,3.9016196727752686,3.2787418365478516,3.9783546924591064,3.975912094116211,3.8502886295318604,3.968116283416748,3.8974015712738037,3.2787418365478516,4.036606788635254
2,3.450538396835327,3.9072751998901367,3.450538396835327,3.450538396835327,3.450538396835327,3.8545260429382324,3.450538396835327,3.7838451862335205,3.7849512100219727,3.450538396835327,3.450538396835327,3.8065414428710938,3.7831473350524902,3.450538396835327,3.783106803894043
3,3.737178325653076,3.7875351905822754,3.558776617050171,3.829017400741577,3.558776617050171,3.558776617050171,3.8555054664611816,3.558776617050171,3.6956632137298584,3.7913880348205566,3.558776617050171,3.848454475402832,3.558776617050171,3.558776617050171,3.558776617050171
