round_num,accuracy,loss
0,0.0969,2.3691891189575194
1,0.1,3.0773220458984376
2,0.1,3.2565066513061525
3,0.1,2.964439384841919
4,0.1,3.377609637451172
5,0.1,3.5835488510131834
6,0.1,3.503738883590698
7,0.1,4.16376143875122
8,0.1,4.116056318283081
9,0.1,3.9889195671081543
10,0.1,4.444624604797363
