round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.268984794616699,3.268984794616699,3.268984794616699,3.268984794616699,3.2694919109344482,3.268984794616699,3.268984794616699,3.2689247131347656,3.268984794616699,3.2692153453826904
2,3.2690389156341553,3.2690389156341553,3.2690389156341553,3.2690389156341553,3.2690389156341553,3.2690389156341553,3.269185781478882,3.2689049243927,3.2690389156341553,3.2692558765411377
3,3.2686173915863037,3.2691240310668945,3.269044876098633,3.269044876098633,3.269044876098633,3.269044876098633,3.269044876098633,3.268840789794922,3.269044876098633,3.269044876098633
