timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442896.771915,1,0,3.296137571334839,"{'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}"
1749442896.7719867,1,1,3.296137571334839,"{'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}"
1749442896.7720225,1,2,3.296137571334839,"{'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}"
1749442896.7720566,1,3,3.300647020339966,"{'norm': 3.300647020339966, 'mean': 0.01884738728404045, 'std': 0.1935771256685257}"
1749442896.7720904,1,4,3.296137571334839,"{'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}"
1749442896.772129,1,5,3.2919299602508545,"{'norm': 3.2919299602508545, 'mean': 0.01847425475716591, 'std': 0.1930970847606659}"
1749442896.7721677,1,6,3.296137571334839,"{'norm': 3.296137571334839, 'mean': 0.018214626237750053, 'std': 0.19337080419063568}"
1749442896.7722065,1,7,3.305457592010498,"{'norm': 3.305457592010498, 'mean': 0.018762150779366493, 'std': 0.1938702017068863}"
1749442896.7722447,1,8,3.2977750301361084,"{'norm': 3.2977750301361084, 'mean': 0.018242156133055687, 'std': 0.19346512854099274}"
1749442896.7722845,1,9,3.3015429973602295,"{'norm': 3.3015429973602295, 'mean': 0.01905386708676815, 'std': 0.19360996782779694}"
1749442910.793538,2,0,3.2970807552337646,"{'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}"
1749442910.7936008,2,1,3.3000457286834717,"{'norm': 3.3000457286834717, 'mean': 0.019220544025301933, 'std': 0.19350484013557434}"
1749442910.793638,2,2,3.295728921890259,"{'norm': 3.295728921890259, 'mean': 0.019913259893655777, 'std': 0.19317905604839325}"
1749442910.7936752,2,3,3.2970807552337646,"{'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}"
1749442910.793709,2,4,3.2970807552337646,"{'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}"
1749442910.793742,2,5,3.3008313179016113,"{'norm': 3.3008313179016113, 'mean': 0.018905676901340485, 'std': 0.19358234107494354}"
1749442910.7938044,2,6,3.2953858375549316,"{'norm': 3.2953858375549316, 'mean': 0.018535979092121124, 'std': 0.19329576194286346}"
1749442910.7938383,2,7,3.2970807552337646,"{'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}"
1749442910.793869,2,8,3.299950361251831,"{'norm': 3.299950361251831, 'mean': 0.018321989104151726, 'std': 0.1935863196849823}"
1749442910.7938993,2,9,3.2970807552337646,"{'norm': 3.2970807552337646, 'mean': 0.018443213775753975, 'std': 0.19340495765209198}"
1749442924.04693,3,0,3.2961385250091553,"{'norm': 3.2961385250091553, 'mean': 0.019131217151880264, 'std': 0.1932823210954666}"
1749442924.0469933,3,1,3.2969722747802734,"{'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}"
1749442924.0470285,3,2,3.2969722747802734,"{'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}"
1749442924.047062,3,3,3.296218156814575,"{'norm': 3.296218156814575, 'mean': 0.019648194313049316, 'std': 0.19323515892028809}"
1749442924.047094,3,4,3.298577070236206,"{'norm': 3.298577070236206, 'mean': 0.019156500697135925, 'std': 0.19342420995235443}"
1749442924.0471292,3,5,3.2969722747802734,"{'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}"
1749442924.04716,3,6,3.302114486694336,"{'norm': 3.302114486694336, 'mean': 0.01954825408756733, 'std': 0.19359451532363892}"
1749442924.04719,3,7,3.3029043674468994,"{'norm': 3.3029043674468994, 'mean': 0.01867406815290451, 'std': 0.19372758269309998}"
1749442924.0472207,3,8,3.2969722747802734,"{'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}"
1749442924.0472512,3,9,3.2969722747802734,"{'norm': 3.2969722747802734, 'mean': 0.018714945763349533, 'std': 0.193372443318367}"
