round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2366366386413574,3.245030641555786,3.2840542793273926,3.2773618698120117,3.2553510665893555,3.2535250186920166,3.265658378601074,3.2421486377716064,3.274487257003784,3.2578139305114746
2,3.249465227127075,3.2569005489349365,3.259237766265869,3.2484383583068848,3.261307716369629,3.2515008449554443,3.253458023071289,3.248419761657715,3.2693421840667725,3.25813627243042
3,3.251950979232788,3.2474567890167236,3.246746063232422,3.2340123653411865,3.2681260108947754,3.2350287437438965,3.273676872253418,3.255657434463501,3.2656805515289307,3.228339195251465
