round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2556331157684326,3.255795478820801,3.2538797855377197,3.2534217834472656,3.2560489177703857,3.2570724487304688,3.2576568126678467,3.2563393115997314,3.2543234825134277,3.2553446292877197,3.256199836730957,3.2554233074188232,3.255523681640625,3.255558967590332,3.2550721168518066
2,3.259758949279785,3.256385564804077,3.2538812160491943,3.254297971725464,3.257654905319214,3.254594564437866,3.2597670555114746,3.2559726238250732,3.2546980381011963,3.2564759254455566,3.256955146789551,3.2551827430725098,3.256645917892456,3.2562096118927,3.256054639816284
3,3.256429672241211,3.2536497116088867,3.253303289413452,3.262233257293701,3.2597296237945557,3.259402275085449,3.257545232772827,3.256523609161377,3.2553043365478516,3.257279396057129,3.2571794986724854,3.256375551223755,3.2571070194244385,3.257615566253662,3.255492687225342
