timestamp,round_num,node_id,parameter_norm,parameter_summary
1749413683.3658981,1,0,3.2556331157684326,"{'norm': 3.2556331157684326, 'mean': 0.004018930718302727, 'std': 0.11068594455718994}"
1749413683.3658981,1,1,3.255795478820801,"{'norm': 3.255795478820801, 'mean': 0.004021615721285343, 'std': 0.1106913760304451}"
1749413683.3658981,1,2,3.2538797855377197,"{'norm': 3.2538797855377197, 'mean': 0.003990920726209879, 'std': 0.11062727868556976}"
1749413683.3658981,1,3,3.2534217834472656,"{'norm': 3.2534217834472656, 'mean': 0.00407756632193923, 'std': 0.1106085255742073}"
1749413683.3658981,1,4,3.2560489177703857,"{'norm': 3.2560489177703857, 'mean': 0.003963309805840254, 'std': 0.11070211231708527}"
1749413683.3658981,1,5,3.2570724487304688,"{'norm': 3.2570724487304688, 'mean': 0.004010971635580063, 'std': 0.11073523759841919}"
1749413683.3658981,1,6,3.2576568126678467,"{'norm': 3.2576568126678467, 'mean': 0.0040928395465016365, 'std': 0.11075213551521301}"
1749413683.3658981,1,7,3.2563393115997314,"{'norm': 3.2563393115997314, 'mean': 0.004011193756014109, 'std': 0.1107102707028389}"
1749413683.3658981,1,8,3.2543234825134277,"{'norm': 3.2543234825134277, 'mean': 0.003987322095781565, 'std': 0.11064250767230988}"
1749413683.3658981,1,9,3.2553446292877197,"{'norm': 3.2553446292877197, 'mean': 0.003949189558625221, 'std': 0.11067865043878555}"
1749413683.3658981,1,10,3.256199836730957,"{'norm': 3.256199836730957, 'mean': 0.003999562934041023, 'std': 0.11070594191551208}"
1749413683.3658981,1,11,3.2554233074188232,"{'norm': 3.2554233074188232, 'mean': 0.0040055629797279835, 'std': 0.11067929118871689}"
1749413683.3658981,1,12,3.255523681640625,"{'norm': 3.255523681640625, 'mean': 0.003999882843345404, 'std': 0.110682912170887}"
1749413683.3658981,1,13,3.255558967590332,"{'norm': 3.255558967590332, 'mean': 0.003977465908974409, 'std': 0.11068492382764816}"
1749413683.3658981,1,14,3.2550721168518066,"{'norm': 3.2550721168518066, 'mean': 0.003968303557485342, 'std': 0.11066868156194687}"
1749413695.1612337,2,0,3.259758949279785,"{'norm': 3.259758949279785, 'mean': 0.0039549036882817745, 'std': 0.1108287125825882}"
1749413695.1612337,2,1,3.256385564804077,"{'norm': 3.256385564804077, 'mean': 0.004025031812489033, 'std': 0.11071134358644485}"
1749413695.1612337,2,2,3.2538812160491943,"{'norm': 3.2538812160491943, 'mean': 0.003946914803236723, 'std': 0.11062890291213989}"
1749413695.1612337,2,3,3.254297971725464,"{'norm': 3.254297971725464, 'mean': 0.00404832698404789, 'std': 0.11063943058252335}"
1749413695.1612337,2,4,3.257654905319214,"{'norm': 3.257654905319214, 'mean': 0.004051534924656153, 'std': 0.11075358837842941}"
1749413695.1612337,2,5,3.254594564437866,"{'norm': 3.254594564437866, 'mean': 0.004052374511957169, 'std': 0.11064937710762024}"
1749413695.1612337,2,6,3.2597670555114746,"{'norm': 3.2597670555114746, 'mean': 0.003990707453340292, 'std': 0.11082770675420761}"
1749413695.1612337,2,7,3.2559726238250732,"{'norm': 3.2559726238250732, 'mean': 0.004068210255354643, 'std': 0.11069570481777191}"
1749413695.1612337,2,8,3.2546980381011963,"{'norm': 3.2546980381011963, 'mean': 0.003997455351054668, 'std': 0.11065489798784256}"
1749413695.1612337,2,9,3.2564759254455566,"{'norm': 3.2564759254455566, 'mean': 0.003995612729340792, 'std': 0.11071547865867615}"
