accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2070.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749411146.1390433,complete,470,45,,64,1736,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749411146.139206,complete,,,,,,
0.014478282576135796,,,,,EvaluationEvent,1.8522739729402784,"{'loss': 1.8522739729402784, 'accuracy': 0.014478282576135796}",,,,,,,,,,,,,0,,evaluation,,,1749411161.354292,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749411161.3544323,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2754998207092285, 'mean': 0.0051781367510557175, 'std': 0.11131439357995987}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749411181.9280145,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.275883436203003, 'mean': 0.00510619068518281, 'std': 0.1113307774066925}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749411181.9281006,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.274226665496826, 'mean': 0.0050791590474545956, 'std': 0.11127559095621109}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749411181.9281487,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2748968601226807, 'mean': 0.005093679763376713, 'std': 0.11129776388406754}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749411181.9281938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.275794267654419, 'mean': 0.005066492594778538, 'std': 0.11132954806089401}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749411181.9284992,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2762296199798584, 'mean': 0.005108792334794998, 'std': 0.11134244501590729}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749411181.928548,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2754135131835938, 'mean': 0.005068591330200434, 'std': 0.1113165020942688}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749411181.9285817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2748868465423584, 'mean': 0.005064809694886208, 'std': 0.11129872500896454}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749411181.928615,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2755167484283447, 'mean': 0.005091062746942043, 'std': 0.11131899058818817}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749411181.9286637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2750494480133057, 'mean': 0.005057630129158497, 'std': 0.11130459606647491}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749411181.9286997,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.9287398,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.9287615,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.928774,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.928785,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.928796,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749411181.928807,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749411181.9288218,,,,,,,
