round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2754998207092285,3.275883436203003,3.274226665496826,3.2748968601226807,3.275794267654419,3.2762296199798584,3.2754135131835938,3.2748868465423584,3.2755167484283447,3.2750494480133057
2,3.275501251220703,3.274366617202759,3.273699998855591,3.2749271392822266,3.2784078121185303,3.276563882827759,3.275472402572632,3.27494740486145,3.2756614685058594,3.2751100063323975
3,3.2758567333221436,3.2757492065429688,3.275693893432617,3.274998903274536,3.276524305343628,3.27597713470459,3.2754671573638916,3.2753217220306396,3.275988817214966,3.275341510772705
