timestamp,round_num,node_id,parameter_norm,parameter_summary
1749411181.9280145,1,0,3.2754998207092285,"{'norm': 3.2754998207092285, 'mean': 0.0051781367510557175, 'std': 0.11131439357995987}"
1749411181.9281006,1,1,3.275883436203003,"{'norm': 3.275883436203003, 'mean': 0.00510619068518281, 'std': 0.1113307774066925}"
1749411181.9281487,1,2,3.274226665496826,"{'norm': 3.274226665496826, 'mean': 0.0050791590474545956, 'std': 0.11127559095621109}"
1749411181.9281938,1,3,3.2748968601226807,"{'norm': 3.2748968601226807, 'mean': 0.005093679763376713, 'std': 0.11129776388406754}"
1749411181.9284992,1,4,3.275794267654419,"{'norm': 3.275794267654419, 'mean': 0.005066492594778538, 'std': 0.11132954806089401}"
1749411181.928548,1,5,3.2762296199798584,"{'norm': 3.2762296199798584, 'mean': 0.005108792334794998, 'std': 0.11134244501590729}"
1749411181.9285817,1,6,3.2754135131835938,"{'norm': 3.2754135131835938, 'mean': 0.005068591330200434, 'std': 0.1113165020942688}"
1749411181.928615,1,7,3.2748868465423584,"{'norm': 3.2748868465423584, 'mean': 0.005064809694886208, 'std': 0.11129872500896454}"
1749411181.9286637,1,8,3.2755167484283447,"{'norm': 3.2755167484283447, 'mean': 0.005091062746942043, 'std': 0.11131899058818817}"
1749411181.9286997,1,9,3.2750494480133057,"{'norm': 3.2750494480133057, 'mean': 0.005057630129158497, 'std': 0.11130459606647491}"
1749411203.6679897,2,0,3.275501251220703,"{'norm': 3.275501251220703, 'mean': 0.005129912402480841, 'std': 0.11131667345762253}"
1749411203.6680534,2,1,3.274366617202759,"{'norm': 3.274366617202759, 'mean': 0.005080387461930513, 'std': 0.11128030717372894}"
1749411203.6680892,2,2,3.273699998855591,"{'norm': 3.273699998855591, 'mean': 0.005091495346277952, 'std': 0.11125710606575012}"
1749411203.668122,2,3,3.2749271392822266,"{'norm': 3.2749271392822266, 'mean': 0.005128085613250732, 'std': 0.11129720509052277}"
1749411203.6681545,2,4,3.2784078121185303,"{'norm': 3.2784078121185303, 'mean': 0.005064056254923344, 'std': 0.11141867190599442}"
1749411203.6681867,2,5,3.276563882827759,"{'norm': 3.276563882827759, 'mean': 0.005110675469040871, 'std': 0.11135374754667282}"
1749411203.6682196,2,6,3.275472402572632,"{'norm': 3.275472402572632, 'mean': 0.005099725443869829, 'std': 0.11131708323955536}"
1749411203.66825,2,7,3.27494740486145,"{'norm': 3.27494740486145, 'mean': 0.005057511385530233, 'std': 0.11130112409591675}"
1749411203.6682801,2,8,3.2756614685058594,"{'norm': 3.2756614685058594, 'mean': 0.00513505982235074, 'std': 0.11132188886404037}"
1749411203.668311,2,9,3.2751100063323975,"{'norm': 3.2751100063323975, 'mean': 0.005087221506983042, 'std': 0.11130531132221222}"
1749411223.4604197,3,0,3.2758567333221436,"{'norm': 3.2758567333221436, 'mean': 0.005087282042950392, 'std': 0.11133074015378952}"
1749411223.4604805,3,1,3.2757492065429688,"{'norm': 3.2757492065429688, 'mean': 0.005143802613019943, 'std': 0.1113244891166687}"
1749411223.460515,3,2,3.275693893432617,"{'norm': 3.275693893432617, 'mean': 0.005090073682367802, 'std': 0.11132507771253586}"
1749411223.4605474,3,3,3.274998903274536,"{'norm': 3.274998903274536, 'mean': 0.0050325957126915455, 'std': 0.11130400747060776}"
1749411223.4605808,3,4,3.276524305343628,"{'norm': 3.276524305343628, 'mean': 0.00512821925804019, 'std': 0.11135160177946091}"
1749411223.460621,3,5,3.27597713470459,"{'norm': 3.27597713470459, 'mean': 0.0050904410891234875, 'std': 0.11133468896150589}"
1749411223.4606597,3,6,3.2754671573638916,"{'norm': 3.2754671573638916, 'mean': 0.0051093194633722305, 'std': 0.11131646484136581}"
1749411223.4607131,3,7,3.2753217220306396,"{'norm': 3.2753217220306396, 'mean': 0.005074083339422941, 'std': 0.1113131120800972}"
1749411223.4607525,3,8,3.275988817214966,"{'norm': 3.275988817214966, 'mean': 0.005136409308761358, 'std': 0.1113329827785492}"
1749411223.4607823,3,9,3.275341510772705,"{'norm': 3.275341510772705, 'mean': 0.005108642391860485, 'std': 0.11131221055984497}"
