round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3475539684295654,3.996399402618408,3.3475539684295654,3.3475539684295654,4.056980609893799,3.3475539684295654,3.3475539684295654,3.3475539684295654,3.3475539684295654,3.873476266860962,3.4828360080718994,3.3475539684295654,3.3475539684295654,3.3475539684295654,3.3475539684295654
2,3.3741323947906494,3.3741323947906494,3.3741323947906494,3.903641939163208,3.3741323947906494,3.3741323947906494,3.3741323947906494,3.3741323947906494,3.3741323947906494,3.8512613773345947,3.3741323947906494,3.3741323947906494,3.3741323947906494,3.6010351181030273,3.6050467491149902
3,3.881016731262207,3.844231128692627,3.431147813796997,3.431147813796997,3.431147813796997,3.964078187942505,3.431147813796997,3.431147813796997,3.431147813796997,3.431147813796997,3.431147813796997,3.431147813796997,3.431147813796997,3.431147813796997,3.585451126098633
