accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 5.403268337249756, 'mean': -0.00031335983658209443, 'std': 0.31839048862457275}}",,3,0,parameter_transfer,,"4,1",1749397471.6263785,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 5.360628604888916, 'mean': -0.0017061635153368115, 'std': 0.31587347388267517}}",,3,1,parameter_transfer,,"0,2",1749397471.626435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 5.4744553565979, 'mean': -0.002231745282188058, 'std': 0.32257768511772156}}",,3,2,parameter_transfer,,"1,3",1749397471.626455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 5.593785762786865, 'mean': -0.008564725518226624, 'std': 0.32950568199157715}}",,3,3,parameter_transfer,,"2,4",1749397471.626472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 5.5684967041015625, 'mean': -0.014542970806360245, 'std': 0.3278043568134308}}",,3,4,parameter_transfer,,"3,0",1749397471.6264875,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749397471.6265056,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749397471.6265159,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749397471.6265247,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749397471.6265311,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749397471.6265368,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,30.05879576642284,,,3,,model_update,,,1749397471.7596643,,,,,,,"0,1,2,3,4"
0.9864,,,,,EvaluationEvent,0.040301491697877646,"{'loss': 0.040301491697877646, 'accuracy': 0.9864}",,,,,,,,,,,,,3,,evaluation,,,1749397472.0864573,,,,,,,
