accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2010.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749393802.9796631,star,526,9,,90,1488,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749393802.9798138,star,,,,,,
0.1167,,,,,EvaluationEvent,2.3614287380218504,"{'loss': 2.3614287380218504, 'accuracy': 0.1167}",,,,,,,,,,,,,0,,evaluation,,,1749393804.6977203,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749393804.6978621,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2198073863983154, 'mean': 0.003983806353062391, 'std': 0.18968714773654938}, 1: {'norm': 3.214764356613159, 'mean': 0.002904863329604268, 'std': 0.1894095093011856}, 2: {'norm': 3.2136762142181396, 'mean': 0.003407149575650692, 'std': 0.18933703005313873}, 3: {'norm': 3.218003749847412, 'mean': 0.00275408080779016, 'std': 0.18960270285606384}, 4: {'norm': 3.224266767501831, 'mean': 0.003595455316826701, 'std': 0.18995772302150726}, 5: {'norm': 3.2261416912078857, 'mean': 0.0009120202157646418, 'std': 0.19010001420974731}, 6: {'norm': 3.2246508598327637, 'mean': -0.00022104423260316253, 'std': 0.19001422822475433}, 7: {'norm': 3.2287344932556152, 'mean': 0.0006653695600107312, 'std': 0.1902538388967514}, 8: {'norm': 3.223083972930908, 'mean': 0.0007577787037007511, 'std': 0.18992052972316742}, 9: {'norm': 3.2204113006591797, 'mean': 0.00035775205469690263, 'std': 0.18976421654224396}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749393812.9301517,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749393812.930304,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.250302362804707,,,1,,model_update,,,1749393813.0531461,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8569,,,,,EvaluationEvent,0.6027121613502503,"{'loss': 0.6027121613502503, 'accuracy': 0.8569}",,,,,,,,,,,,,1,,evaluation,,,1749393813.3928645,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749393813.3929763,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2363295555114746, 'mean': 0.0018545383354648948, 'std': 0.19069352746009827}, 1: {'norm': 3.242025375366211, 'mean': 0.002232762984931469, 'std': 0.19102510809898376}, 2: {'norm': 3.2418932914733887, 'mean': 0.0014149879571050406, 'std': 0.19102515280246735}, 3: {'norm': 3.2359812259674072, 'mean': 0.0014526802115142345, 'std': 0.1906764954328537}, 4: {'norm': 3.2370193004608154, 'mean': 0.001810108427889645, 'std': 0.1907345950603485}, 5: {'norm': 3.246190071105957, 'mean': 0.00065661157714203, 'std': 0.1912824660539627}, 6: {'norm': 3.2440645694732666, 'mean': 3.203335654688999e-05, 'std': 0.19115832448005676}, 7: {'norm': 3.245903968811035, 'mean': 0.0005081269191578031, 'std': 0.1912660449743271}, 8: {'norm': 3.246112108230591, 'mean': 0.00047197460662573576, 'std': 0.19127841293811798}, 9: {'norm': 3.248903274536133, 'mean': 0.0010950821451842785, 'std': 0.19144032895565033}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749393814.3100877,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749393814.3102112,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.2900195209859744,,,2,,model_update,,,1749393814.4258585,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9405,,,,,EvaluationEvent,0.2772612837791443,"{'loss': 0.2772612837791443, 'accuracy': 0.9405}",,,,,,,,,,,,,2,,evaluation,,,1749393814.755411,,,,,,,
