round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2198073863983154,3.214764356613159,3.2136762142181396,3.218003749847412,3.224266767501831,3.2261416912078857,3.2246508598327637,3.2287344932556152,3.223083972930908,3.2204113006591797
2,3.2363295555114746,3.242025375366211,3.2418932914733887,3.2359812259674072,3.2370193004608154,3.246190071105957,3.2440645694732666,3.245903968811035,3.246112108230591,3.248903274536133
3,3.2557671070098877,3.2555181980133057,3.255615234375,3.249824285507202,3.2558324337005615,3.259474754333496,3.265448808670044,3.2645010948181152,3.25604510307312,3.261533260345459
