round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2724008560180664,3.273228406906128,3.2728302478790283,3.2724404335021973,3.2729005813598633,3.2723896503448486,3.272223949432373,3.2727508544921875,3.272477388381958,3.2731919288635254,3.2728946208953857,3.2730672359466553,3.273210048675537,3.272913694381714,3.272193431854248
2,3.272447109222412,3.272371292114258,3.2735910415649414,3.27194881439209,3.2724461555480957,3.2723729610443115,3.272700071334839,3.2729620933532715,3.273446559906006,3.2740142345428467,3.272196054458618,3.273589849472046,3.2734591960906982,3.2725393772125244,3.2734739780426025
3,3.2725555896759033,3.2727808952331543,3.272008180618286,3.2739269733428955,3.2724955081939697,3.272581100463867,3.2731339931488037,3.2727341651916504,3.2744569778442383,3.2734129428863525,3.2720680236816406,3.27406644821167,3.273595094680786,3.2727243900299072,3.2737202644348145
