accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3210.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397913.4389117,line,212,2,,38,968,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397913.4390662,line,,,,,,
0.045,,,,,EvaluationEvent,2.3935329319000243,"{'loss': 2.3935329319000243, 'accuracy': 0.045}",,,,,,,,,,,,,0,,evaluation,,,1749397916.0606143,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397916.0607445,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.135653257369995, 'mean': 0.004831733647733927, 'std': 0.18470695614814758}}",,1,0,parameter_transfer,,1,1749397928.8369362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1472814083099365, 'mean': 0.005079261958599091, 'std': 0.1853857785463333}}",,1,1,parameter_transfer,,0,1749397928.8369846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.148820161819458, 'mean': 0.0061141797341406345, 'std': 0.18544521927833557}}",,1,2,parameter_transfer,,1,1749397928.8370101,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.152585029602051, 'mean': 0.006693154573440552, 'std': 0.18564723432064056}}",,1,3,parameter_transfer,,2,1749397928.8370266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.147716522216797, 'mean': 0.00600632606074214, 'std': 0.18538370728492737}}",,1,4,parameter_transfer,,3,1749397928.8370407,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749397928.8370707,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749397928.8370848,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749397928.8370929,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749397928.8370993,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749397928.837106,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.347733128036991,,,1,,model_update,,,1749397928.942098,,,,,,,"0,1,2,3,4"
0.7305,,,,,EvaluationEvent,1.094305581665039,"{'loss': 1.094305581665039, 'accuracy': 0.7305}",,,,,,,,,,,,,1,,evaluation,,,1749397929.2829318,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397929.2830486,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1406660079956055, 'mean': 0.006308895070105791, 'std': 0.18495795130729675}}",,2,0,parameter_transfer,,1,1749397932.8749256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1519103050231934, 'mean': 0.005705593153834343, 'std': 0.18564043939113617}}",,2,1,parameter_transfer,,0,1749397932.8749685,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.144137382507324, 'mean': 0.006302765570580959, 'std': 0.18516284227371216}}",,2,2,parameter_transfer,,1,1749397932.8749862,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.1434357166290283, 'mean': 0.0065499586053192616, 'std': 0.1851128786802292}}",,2,3,parameter_transfer,,2,1749397932.8750021,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.1463167667388916, 'mean': 0.0070997485890984535, 'std': 0.1852625012397766}}",,2,4,parameter_transfer,,3,1749397932.8750167,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749397932.875037,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749397932.8750472,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749397932.8750548,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749397932.875064,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749397932.8750706,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.40088114729401,,,2,,model_update,,,1749397932.973884,,,,,,,"0,1,2,3,4"
0.8685,,,,,EvaluationEvent,0.5840578773498535,"{'loss': 0.5840578773498535, 'accuracy': 0.8685}",,,,,,,,,,,,,2,,evaluation,,,1749397933.3099995,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397933.3101099,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.1394755840301514, 'mean': 0.006865950301289558, 'std': 0.18486791849136353}}",,3,0,parameter_transfer,,1,1749397937.0174725,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.1391000747680664, 'mean': 0.006863946560770273, 'std': 0.18484584987163544}}",,3,1,parameter_transfer,,0,1749397937.0175269,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.1472320556640625, 'mean': 0.006225436460226774, 'std': 0.18534792959690094}}",,3,2,parameter_transfer,,1,1749397937.0175493,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.14231538772583, 'mean': 0.006986364722251892, 'std': 0.18503084778785706}}",,3,3,parameter_transfer,,2,1749397937.0175664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.159242868423462, 'mean': 0.006724863313138485, 'std': 0.18603865802288055}}",,3,4,parameter_transfer,,3,1749397937.0175803,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749397937.0176015,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749397937.0176158,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749397937.0176244,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749397937.017631,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749397937.0176368,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.403860229391399,,,3,,model_update,,,1749397937.1139078,,,,,,,"0,1,2,3,4"
