round_num,node_0,node_1,node_2,node_3,node_4
1,3.2859904766082764,3.2841455936431885,3.2656099796295166,3.2915220260620117,3.283473491668701
2,3.2680728435516357,3.2872257232666016,3.2774243354797363,3.2748212814331055,3.273878335952759
3,3.280649423599243,3.2792794704437256,3.277707815170288,3.2908923625946045,3.2835090160369873
