round_num,accuracy,loss
0,0.1235,2.3727640075683594
1,0.1633,2.386698366546631
2,0.1945,2.2278703132629394
3,0.169,2.2755567470550537
4,0.1666,2.426844228363037
5,0.1808,2.2817364727020264
6,0.2359,2.1720551891326902
7,0.1781,2.3454665523529052
8,0.2062,2.2310945419311525
9,0.1849,2.345525738143921
10,0.1778,2.619835576629639
