accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4323.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749394698.5806553,ring,862,15,,86,3392,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749394698.580816,ring,,,,,,
0.0974,,,,,EvaluationEvent,2.444146133041382,"{'loss': 2.444146133041382, 'accuracy': 0.0974}",,,,,,,,,,,,,0,,evaluation,,,1749394700.613212,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749394700.6133568,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.94126558303833, 'mean': 0.07578190416097641, 'std': 0.21952931582927704}}",,1,0,parameter_transfer,,"14,1",1749394707.022882,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.8894474506378174, 'mean': 0.07910697162151337, 'std': 0.21510270237922668}}",,1,1,parameter_transfer,,"0,2",1749394707.0229332,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.9472696781158447, 'mean': 0.0723709911108017, 'std': 0.22104957699775696}}",,1,2,parameter_transfer,,"1,3",1749394707.0229545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.8610119819641113, 'mean': 0.08934289962053299, 'std': 0.20923598110675812}}",,1,3,parameter_transfer,,"2,4",1749394707.0229719,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.8270485401153564, 'mean': 0.07564088702201843, 'std': 0.21244685351848602}}",,1,4,parameter_transfer,,"3,5",1749394707.0229962,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.937405586242676, 'mean': 0.08207178115844727, 'std': 0.21701301634311676}}",,1,5,parameter_transfer,,"4,6",1749394707.0230134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.8668038845062256, 'mean': 0.09661690890789032, 'std': 0.20635510981082916}}",,1,6,parameter_transfer,,"5,7",1749394707.0230303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.982196092605591, 'mean': 0.049055203795433044, 'std': 0.22946827113628387}}",,1,7,parameter_transfer,,"6,8",1749394707.0230465,,,,,,,
