round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2518439292907715,3.2528884410858154,3.232252359390259,3.233557939529419,3.237159252166748,3.2356863021850586,3.236571788787842,3.232226610183716,3.2364308834075928,3.23252534866333,3.2344274520874023,3.234930992126465,3.2305877208709717,3.234726905822754,3.235124349594116
2,3.2649643421173096,3.26759934425354,3.26419734954834,3.259563684463501,3.256913423538208,3.264482259750366,3.2612740993499756,3.2580947875976562,3.256012201309204,3.259866952896118,3.25681471824646,3.2549848556518555,3.259758234024048,3.2581803798675537,3.2600183486938477
3,3.278712034225464,3.2796530723571777,3.2785329818725586,3.275322675704956,3.2728047370910645,3.2790937423706055,3.2699289321899414,3.277601480484009,3.273395299911499,3.2737600803375244,3.2736196517944336,3.2778255939483643,3.2747907638549805,3.274505853652954,3.273975372314453
