accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5113.333333333333,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749399195.3958566,star,1092,14,,116,2984,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749399195.3960202,star,,,,,,
0.098,,,,,EvaluationEvent,2.3710880977630615,"{'loss': 2.3710880977630615, 'accuracy': 0.098}",,,,,,,,,,,,,0,,evaluation,,,1749399197.500372,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749399197.5005004,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2518439292907715, 'mean': -0.014817433431744576, 'std': 0.19104298949241638}, 1: {'norm': 3.2528884410858154, 'mean': -0.013365901075303555, 'std': 0.19121171534061432}, 2: {'norm': 3.232252359390259, 'mean': -0.017489267513155937, 'std': 0.18965762853622437}, 3: {'norm': 3.233557939529419, 'mean': -0.01618722267448902, 'std': 0.18985040485858917}, 4: {'norm': 3.237159252166748, 'mean': -0.016310831531882286, 'std': 0.1900528073310852}, 5: {'norm': 3.2356863021850586, 'mean': -0.016155965626239777, 'std': 0.1899789273738861}, 6: {'norm': 3.236571788787842, 'mean': -0.017237579450011253, 'std': 0.18993625044822693}, 7: {'norm': 3.232226610183716, 'mean': -0.01700800657272339, 'std': 0.18969985842704773}, 8: {'norm': 3.2364308834075928, 'mean': -0.015840765088796616, 'std': 0.19004948437213898}, 9: {'norm': 3.23252534866333, 'mean': -0.017176665365695953, 'std': 0.1897023320198059}, 10: {'norm': 3.2344274520874023, 'mean': -0.015833454206585884, 'std': 0.18993164598941803}, 11: {'norm': 3.234930992126465, 'mean': -0.016165494918823242, 'std': 0.18993344902992249}, 12: {'norm': 3.2305877208709717, 'mean': -0.01646188646554947, 'std': 0.18965108692646027}, 13: {'norm': 3.234726905822754, 'mean': -0.016561638563871384, 'std': 0.18988724052906036}, 14: {'norm': 3.235124349594116, 'mean': -0.01593741774559021, 'std': 0.189964160323143}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749399204.2477515,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749399204.2479215,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.5848827876697473,,,1,,model_update,,,1749399204.4222958,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.9032,,,,,EvaluationEvent,0.48221896328926084,"{'loss': 0.48221896328926084, 'accuracy': 0.9032}",,,,,,,,,,,,,1,,evaluation,,,1749399204.7500393,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749399204.7501445,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2649643421173096, 'mean': -0.014424909837543964, 'std': 0.19184833765029907}, 1: {'norm': 3.26759934425354, 'mean': -0.014358703047037125, 'std': 0.19200900197029114}, 2: {'norm': 3.26419734954834, 'mean': -0.015687130391597748, 'std': 0.1917039006948471}, 3: {'norm': 3.259563684463501, 'mean': -0.01554455328732729, 'std': 0.1914415806531906}, 4: {'norm': 3.256913423538208, 'mean': -0.01565713994204998, 'std': 0.1912757009267807}, 5: {'norm': 3.264482259750366, 'mean': -0.015780985355377197, 'std': 0.19171303510665894}, 6: {'norm': 3.2612740993499756, 'mean': -0.01514218095690012, 'std': 0.19157493114471436}, 7: {'norm': 3.2580947875976562, 'mean': -0.015550734475255013, 'std': 0.19135423004627228}, 8: {'norm': 3.256012201309204, 'mean': -0.015696849673986435, 'std': 0.19121918082237244}, 9: {'norm': 3.259866952896118, 'mean': -0.015499555505812168, 'std': 0.1914631426334381}, 10: {'norm': 3.25681471824646, 'mean': -0.016041534021496773, 'std': 0.19123803079128265}, 11: {'norm': 3.2549848556518555, 'mean': -0.015332218259572983, 'std': 0.1911880224943161}, 12: {'norm': 3.259758234024048, 'mean': -0.015687167644500732, 'std': 0.19144144654273987}, 13: {'norm': 3.2581803798675537, 'mean': -0.015092502348124981, 'std': 0.19139598309993744}, 14: {'norm': 3.2600183486938477, 'mean': -0.01534216944128275, 'std': 0.19148479402065277}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749399206.0204706,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749399206.0206196,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.8772517671396531,,,2,,model_update,,,1749399206.1850555,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.96,,,,,EvaluationEvent,0.15451352356672288,"{'loss': 0.15451352356672288, 'accuracy': 0.96}",,,,,,,,,,,,,2,,evaluation,,,1749399206.5214937,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749399206.5216231,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.278712034225464, 'mean': -0.015839112922549248, 'std': 0.19254960119724274}, 1: {'norm': 3.2796530723571777, 'mean': -0.0150862205773592, 'std': 0.1926656812429428}, 2: {'norm': 3.2785329818725586, 'mean': -0.015533189289271832, 'std': 0.19256393611431122}, 3: {'norm': 3.275322675704956, 'mean': -0.015569968149065971, 'std': 0.1923711746931076}, 4: {'norm': 3.2728047370910645, 'mean': -0.015117645263671875, 'std': 0.19225841760635376}, 5: {'norm': 3.2790937423706055, 'mean': -0.015069123357534409, 'std': 0.1926339566707611}, 6: {'norm': 3.2699289321899414, 'mean': -0.014812231063842773, 'std': 0.19211223721504211}, 7: {'norm': 3.277601480484009, 'mean': -0.014799939468502998, 'std': 0.1925666183233261}, 8: {'norm': 3.273395299911499, 'mean': -0.015225814655423164, 'std': 0.19228479266166687}, 9: {'norm': 3.2737600803375244, 'mean': -0.015242538414895535, 'std': 0.19230502843856812}, 10: {'norm': 3.2736196517944336, 'mean': -0.015649011358618736, 'std': 0.19226408004760742}, 11: {'norm': 3.2778255939483643, 'mean': -0.015251447446644306, 'std': 0.19254463911056519}, 12: {'norm': 3.2747907638549805, 'mean': -0.01570894382894039, 'std': 0.19232843816280365}, 13: {'norm': 3.274505853652954, 'mean': -0.015206007286906242, 'std': 0.19235199689865112}, 14: {'norm': 3.273975372314453, 'mean': -0.015432159416377544, 'std': 0.1923026442527771}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749399207.7920246,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",3,,aggregation,FedAvg,,1749399207.792178,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,0.7332804106560803,,,3,,model_update,,,1749399207.9453075,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.9719,,,,,EvaluationEvent,0.0991780685544014,"{'loss': 0.0991780685544014, 'accuracy': 0.9719}",,,,,,,,,,,,,3,,evaluation,,,1749399208.275108,,,,,,,
