round_num,accuracy,loss
0,0.1452,2.3607133125305175
1,0.7196,1.13484145154953
2,0.8203,0.7243346766471863
3,0.8343,0.5854818953514099
4,0.8531,0.49233966116905215
5,0.8787,0.41315795454978943
6,0.9034,0.33888217483758926
7,0.909,0.30814484548568727
8,0.9191,0.27433279851675035
9,0.9216,0.2630022797346115
10,0.9279,0.24326776555776597
