round_num,accuracy,loss
0,0.103,2.452891492843628
1,0.4925,1.5555623176574707
2,0.7623,0.8917734285354614
3,0.7872,0.8098439145088195
4,0.7958,0.6296519951820374
5,0.7808,0.733825379371643
6,0.7609,0.8445801653862
7,0.7756,0.7456751079082489
8,0.8257,0.6402082719087601
9,0.8161,0.6868928157806397
10,0.8234,0.4761551104784012
