round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.356581687927246,3.3567023277282715,3.356581687927246,3.369965076446533,3.356581687927246,3.356581687927246,3.356581687927246,3.356581687927246,3.3617043495178223,3.356581687927246
2,3.3581113815307617,3.3581113815307617,3.3581113815307617,3.3581113815307617,3.3581113815307617,3.3491203784942627,3.349989414215088,3.3581113815307617,3.3581113815307617,3.35634708404541
3,3.364622116088867,3.358570098876953,3.3560214042663574,3.3560214042663574,3.3560214042663574,3.3560214042663574,3.3560214042663574,3.3560214042663574,3.365051507949829,3.3560214042663574
