timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439405.86815,1,0,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.8682165,1,1,3.3567023277282715,"{'norm': 3.3567023277282715, 'mean': -0.00748402439057827, 'std': 0.19765391945838928}"
1749439405.8682542,1,2,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.8682866,1,3,3.369965076446533,"{'norm': 3.369965076446533, 'mean': -0.007207880262285471, 'std': 0.19844624400138855}"
1749439405.868317,1,4,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.868348,1,5,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.8683786,1,6,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.868465,1,7,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439405.8685045,1,8,3.3617043495178223,"{'norm': 3.3617043495178223, 'mean': -0.007457034662365913, 'std': 0.19794991612434387}"
1749439405.8685386,1,9,3.356581687927246,"{'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}"
1749439418.776954,2,0,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.7770178,2,1,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.7770548,2,2,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.7770913,2,3,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.7771256,2,4,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.77716,2,5,3.3491203784942627,"{'norm': 3.3491203784942627, 'mean': -0.007734167855232954, 'std': 0.19719721376895905}"
1749439418.7771926,2,6,3.349989414215088,"{'norm': 3.349989414215088, 'mean': -0.007945511490106583, 'std': 0.19724003970623016}"
1749439418.7772245,2,7,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.777255,2,8,3.3581113815307617,"{'norm': 3.3581113815307617, 'mean': -0.0074109467677772045, 'std': 0.19773977994918823}"
1749439418.7772846,2,9,3.35634708404541,"{'norm': 3.35634708404541, 'mean': -0.007460735738277435, 'std': 0.19763387739658356}"
1749439432.157892,3,0,3.364622116088867,"{'norm': 3.364622116088867, 'mean': -0.006748310290277004, 'std': 0.19814738631248474}"
1749439432.1579533,3,1,3.358570098876953,"{'norm': 3.358570098876953, 'mean': -0.007314281538128853, 'std': 0.19777043163776398}"
1749439432.1579902,3,2,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.1580255,3,3,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.1580575,3,4,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.158091,3,5,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.158122,3,6,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.158152,3,7,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
1749439432.158182,3,8,3.365051507949829,"{'norm': 3.365051507949829, 'mean': -0.0077615040354430676, 'std': 0.1981355845928192}"
1749439432.1582112,3,9,3.3560214042663574,"{'norm': 3.3560214042663574, 'mean': -0.007498658262193203, 'std': 0.19761322438716888}"
