accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5375.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439390.7588966,complete,480,45,,48,2072,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439390.7590606,complete,,,,,,
0.0865,,,,,EvaluationEvent,2.407247146606445,"{'loss': 2.407247146606445, 'accuracy': 0.0865}",,,,,,,,,,,,,0,,evaluation,,,1749439393.411257,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439393.4113822,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439405.86815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3567023277282715, 'mean': -0.00748402439057827, 'std': 0.19765391945838928}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439405.8682165,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439405.8682542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.369965076446533, 'mean': -0.007207880262285471, 'std': 0.19844624400138855}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439405.8682866,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439405.868317,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439405.868348,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439405.8683786,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749439405.868465,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3617043495178223, 'mean': -0.007457034662365913, 'std': 0.19794991612434387}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749439405.8685045,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.356581687927246, 'mean': -0.007422712165862322, 'std': 0.19764913618564606}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749439405.8685386,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.868576,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.8685944,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.868607,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.8686192,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.8686314,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749439405.8686419,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749439405.868652,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749439405.8686626,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749439405.868674,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749439405.8686876,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.3702699749996194,,,1,,model_update,,,1749439406.6490152,,,,,,,"0,1,2,3,4,5,6,7,8,9"
