accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3346.6666666666665,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749412783.1529098,complete,882,105,,83,2504,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749412783.1530647,complete,,,,,,
0.016475287069395907,,,,,EvaluationEvent,2.1200085155260426,"{'loss': 2.1200085155260426, 'accuracy': 0.016475287069395907}",,,,,,,,,,,,,0,,evaluation,,,1749412799.5240297,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749412799.5241573,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.314574718475342, 'mean': 0.0002445668214932084, 'std': 0.11276385188102722}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749412818.8037379,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.3133955001831055, 'mean': 0.00023505753779318184, 'std': 0.11272376030683517}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749412818.8038185,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.3139591217041016, 'mean': 0.00027081702137365937, 'std': 0.11274285614490509}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749412818.8038673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.312706470489502, 'mean': 0.0002983291051350534, 'std': 0.11270017176866531}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749412818.803926,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.314406156539917, 'mean': 0.00024459330597892404, 'std': 0.11275812238454819}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749412818.8039715,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.3126778602600098, 'mean': 0.00022959847410675138, 'std': 0.11269935965538025}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749412818.8040154,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.3143115043640137, 'mean': 0.0002252022095490247, 'std': 0.1127549409866333}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749412818.8040626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.313587188720703, 'mean': 0.0002553007798269391, 'std': 0.1127302348613739}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749412818.8041062,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.313750743865967, 'mean': 0.00025067091337405145, 'std': 0.112735815346241}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749412818.804194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.313699245452881, 'mean': 0.0002638906007632613, 'std': 0.11273402720689774}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749412818.8042376,,,,,,,
