accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3142.8571428571427,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749453580.3913865,complete,232,21,,59,984,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749453580.3915396,complete,,,,,,
0.10833749375936096,,,,,EvaluationEvent,2.1812897727183564,"{'loss': 2.1812897727183564, 'accuracy': 0.10833749375936096}",,,,,,,,,,,,,0,,evaluation,,,1749453595.4613068,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749453595.4614491,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749453608.8936524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749453608.8937142,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749453608.893743,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749453608.893794,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.314260959625244, 'mean': 0.00279595865868032, 'std': 0.11271877586841583}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749453608.8938193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.314729928970337, 'mean': 0.0027721088845282793, 'std': 0.1127353310585022}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749453608.8938448,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.314771890640259, 'mean': 0.002763792872428894, 'std': 0.11273695528507233}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749453608.8938742,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749453608.8939054,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.36047947074642167,,,1,,model_update,,,1749453609.65293,,,,,,,"0,1,2,3,4,5,6"
0.10783824263604593,,,,,EvaluationEvent,2.1105261028735445,"{'loss': 2.1105261028735445, 'accuracy': 0.10783824263604593}",,,,,,,,,,,,,1,,evaluation,,,1749453610.1511288,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749453610.151248,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.3144640922546387, 'mean': 0.0027465505991131067, 'std': 0.11272691190242767}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749453623.739729,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749453623.7397878,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3147048950195312, 'mean': 0.002772955922409892, 'std': 0.11273445188999176}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749453623.7398186,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3142542839050293, 'mean': 0.002781820483505726, 'std': 0.11271890252828598}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749453623.739845,,,,,,,
