accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1527,,,,,,,,,,,,,EvaluationEvent,2.357753257751465,"{'loss': 2.357753257751465, 'accuracy': 0.1527}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753374752.8773382,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005305746582082921,28.780115604400635,1,,6,,,,resource_resource_summary,,,,4.7966859340667725,,1753374752.8774168,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753374753.2235923,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{6: 1.0, 9: 1.0, 1: 1.0, 5: 1.0, 8: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,2,"[6, 9, 1, 5, 8, 2]",,,,,resource_sampling,,,,,,1753374753.2238328,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,28.74873399734497,1753374781.9724073,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.227843761444092, 'mean': 0.0089720468968153, 'std': 0.10944633930921555}, 1: {'norm': 3.251389980316162, 'mean': 0.008877047337591648, 'std': 0.11025775223970413}, 2: {'norm': 3.2327964305877686, 'mean': 0.009174320846796036, 'std': 0.10959865897893906}, 3: {'norm': 3.227843761444092, 'mean': 0.0089720468968153, 'std': 0.10944633930921555}, 4: {'norm': 3.227843761444092, 'mean': 0.0089720468968153, 'std': 0.10944633930921555}, 5: {'norm': 3.247551918029785, 'mean': 0.00918582733720541, 'std': 0.11010143160820007}, 6: {'norm': 3.232039213180542, 'mean': 0.009141526184976101, 'std': 0.1095755323767662}, 7: {'norm': 3.227843761444092, 'mean': 0.0089720468968153, 'std': 0.10944633930921555}, 8: {'norm': 3.250171422958374, 'mean': 0.009266233071684837, 'std': 0.11018412560224533}, 9: {'norm': 3.233795642852783, 'mean': 0.008936882019042969, 'std': 0.10965237766504288}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374782.1263826,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753374782.1265478,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753374782.2858622,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.039560877675049,,,,,2,,,,,,model_update,,,,,,1753374782.3403826,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1809,,,,,,,,,,,,,EvaluationEvent,2.252118120574951,"{'loss': 2.252118120574951, 'accuracy': 0.1809}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753374783.1425817,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006046296620418403,29.919140815734863,2,,6,,,,resource_resource_summary,,,,4.986523469289144,,1753374783.1426404,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753374783.51322,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 4: 1.0, 6: 1.0, 7: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,3,"[1, 4, 6, 7, 0, 2]",,,,,resource_sampling,,,,,,1753374783.513408,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,21.393193006515503,1753374804.9064825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.230565071105957, 'mean': 0.00899286288768053, 'std': 0.1095375269651413}, 1: {'norm': 3.233154773712158, 'mean': 0.009265780448913574, 'std': 0.10960318893194199}, 2: {'norm': 3.2306079864501953, 'mean': 0.008837470784783363, 'std': 0.10955163836479187}, 3: {'norm': 3.229728937149048, 'mean': 0.009060914628207684, 'std': 0.109503373503685}, 4: {'norm': 3.244333505630493, 'mean': 0.008866488002240658, 'std': 0.11001776903867722}, 5: {'norm': 3.229728937149048, 'mean': 0.009060914628207684, 'std': 0.109503373503685}, 6: {'norm': 3.225308418273926, 'mean': 0.009013770148158073, 'std': 0.1093563660979271}, 7: {'norm': 3.241636276245117, 'mean': 0.009431229904294014, 'std': 0.10987868905067444}, 8: {'norm': 3.229728937149048, 'mean': 0.009060914628207684, 'std': 0.109503373503685}, 9: {'norm': 3.229728937149048, 'mean': 0.009060914628207684, 'std': 0.109503373503685}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374805.0664191,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753374805.0665853,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753374805.224669,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.5265788884700484,,,,,3,,,,,,model_update,,,,,,1753374805.279319,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2201,,,,,,,,,,,,,EvaluationEvent,2.164521484375,"{'loss': 2.164521484375, 'accuracy': 0.2201}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753374806.162508,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.009717697024707745,22.649399280548096,3,,6,,,,resource_resource_summary,,,,3.774899880091349,,1753374806.1625636,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753374806.5932171,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 3: 1.0, 2: 1.0, 8: 1.0, 4: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,4,"[0, 3, 2, 8, 4, 5]",,,,,resource_sampling,,,,,,1753374806.5933967,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.95016884803772,1753374812.5434568,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2375364303588867, 'mean': 0.008842764422297478, 'std': 0.10978768765926361}, 1: {'norm': 3.229074716567993, 'mean': 0.009066072292625904, 'std': 0.1094806119799614}, 2: {'norm': 3.2313544750213623, 'mean': 0.009002934210002422, 'std': 0.10956364125013351}, 3: {'norm': 3.249368667602539, 'mean': 0.008913952857255936, 'std': 0.11018578708171844}, 4: {'norm': 3.235961437225342, 'mean': 0.008780444972217083, 'std': 0.10973893851041794}, 5: {'norm': 3.2398524284362793, 'mean': 0.008951939642429352, 'std': 0.10985788702964783}, 6: {'norm': 3.229074716567993, 'mean': 0.009066072292625904, 'std': 0.1094806119799614}, 7: {'norm': 3.229074716567993, 'mean': 0.009066072292625904, 'std': 0.1094806119799614}, 8: {'norm': 3.2261834144592285, 'mean': 0.008736900053918362, 'std': 0.10940869897603989}, 9: {'norm': 3.229074716567993, 'mean': 0.009066072292625904, 'std': 0.1094806119799614}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374812.6973505,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753374812.6975138,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753374812.8555741,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.7279533482730636,,,,,4,,,,,,model_update,,,,,,1753374812.9069555,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2017,,,,,,,,,,,,,EvaluationEvent,2.1898127838134767,"{'loss': 2.1898127838134767, 'accuracy': 0.2017}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753374813.6993155,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02838363933745314,7.10620641708374,4,,6,,,,resource_resource_summary,,,,1.1843677361806233,,1753374813.6993718,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753374814.1019537,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{9: 1.0, 7: 1.0, 6: 1.0, 4: 1.0, 8: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,5,"[9, 7, 6, 4, 8, 1]",,,,,resource_sampling,,,,,,1753374814.1021926,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.9718358516693115,1753374820.0738616,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.230283260345459, 'mean': 0.008918721228837967, 'std': 0.10953397303819656}, 1: {'norm': 3.2285704612731934, 'mean': 0.009337926283478737, 'std': 0.10944054275751114}, 2: {'norm': 3.230283260345459, 'mean': 0.008918721228837967, 'std': 0.10953397303819656}, 3: {'norm': 3.230283260345459, 'mean': 0.008918721228837967, 'std': 0.10953397303819656}, 4: {'norm': 3.238985061645508, 'mean': 0.009068887680768967, 'std': 0.10981868207454681}, 5: {'norm': 3.230283260345459, 'mean': 0.008918721228837967, 'std': 0.10953397303819656}, 6: {'norm': 3.2394189834594727, 'mean': 0.00872355792671442, 'std': 0.10986147820949554}, 7: {'norm': 3.2359392642974854, 'mean': 0.008954383432865143, 'std': 0.10972411930561066}, 8: {'norm': 3.235588312149048, 'mean': 0.008304541930556297, 'std': 0.1097632423043251}, 9: {'norm': 3.2278592586517334, 'mean': 0.009010485373437405, 'std': 0.10944370180368423}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374820.2255564,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753374820.225726,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753374820.3828566,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.479907568821754,,,,,5,,,,,,model_update,,,,,,1753374820.435195,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1956,,,,,,,,,,,,,EvaluationEvent,2.2736582565307617,"{'loss': 2.2736582565307617, 'accuracy': 0.1956}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753374821.2314277,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027405680150739516,7.137206554412842,5,,6,,,,resource_resource_summary,,,,1.1895344257354736,,1753374821.2314866,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753374821.6791475,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{6: 1.0, 0: 1.0, 7: 1.0, 4: 1.0, 2: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,6,"[6, 0, 7, 4, 2, 5]",,,,,resource_sampling,,,,,,1753374821.679339,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,5.264766693115234,1753374826.943983,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.246633291244507, 'mean': 0.009054073132574558, 'std': 0.11008099466562271}, 1: {'norm': 3.2298030853271484, 'mean': 0.008864064700901508, 'std': 0.1095220148563385}, 2: {'norm': 3.233536958694458, 'mean': 0.008753822185099125, 'std': 0.10965830832719803}, 3: {'norm': 3.2298030853271484, 'mean': 0.008864064700901508, 'std': 0.1095220148563385}, 4: {'norm': 3.248378038406372, 'mean': 0.009303895756602287, 'std': 0.11011973023414612}, 5: {'norm': 3.2254273891448975, 'mean': 0.008922348730266094, 'std': 0.10936792194843292}, 6: {'norm': 3.2334067821502686, 'mean': 0.008572337217628956, 'std': 0.10966821759939194}, 7: {'norm': 3.2362241744995117, 'mean': 0.00918140821158886, 'std': 0.10971507430076599}, 8: {'norm': 3.2298030853271484, 'mean': 0.008864064700901508, 'std': 0.1095220148563385}, 9: {'norm': 3.2298030853271484, 'mean': 0.008864064700901508, 'std': 0.1095220148563385}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374827.0956144,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753374827.095805,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753374827.2510216,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.2113089185618655,,,,,6,,,,,,model_update,,,,,,1753374827.302552,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2265,,,,,,,,,,,,,EvaluationEvent,2.1786446239471435,"{'loss': 2.1786446239471435, 'accuracy': 0.2265}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753374828.0549557,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03552393809954437,6.375982284545898,6,,6,,,,resource_resource_summary,,,,1.0626637140909831,,1753374828.0550115,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753374828.4959445,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 4: 1.0, 9: 1.0, 5: 1.0, 8: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,7,"[3, 4, 9, 5, 8, 0]",,,,,resource_sampling,,,,,,1753374828.496162,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.040666580200195,1753374834.536678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.244370698928833, 'mean': 0.008764591068029404, 'std': 0.11002719402313232}, 1: {'norm': 3.2310993671417236, 'mean': 0.008923320099711418, 'std': 0.10956145823001862}, 2: {'norm': 3.2310993671417236, 'mean': 0.008923320099711418, 'std': 0.10956145823001862}, 3: {'norm': 3.234309196472168, 'mean': 0.008947634138166904, 'std': 0.1096690371632576}, 4: {'norm': 3.2340621948242188, 'mean': 0.008949113078415394, 'std': 0.10966048389673233}, 5: {'norm': 3.221311330795288, 'mean': 0.008935179561376572, 'std': 0.10922638326883316}, 6: {'norm': 3.2310993671417236, 'mean': 0.008923320099711418, 'std': 0.10956145823001862}, 7: {'norm': 3.2310993671417236, 'mean': 0.008923320099711418, 'std': 0.10956145823001862}, 8: {'norm': 3.246397018432617, 'mean': 0.00886587519198656, 'std': 0.11008823662996292}, 9: {'norm': 3.223599910736084, 'mean': 0.008818922564387321, 'std': 0.10931394249200821}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374834.6869729,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753374834.6871884,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753374834.8442662,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.7593094433657006,,,,,7,,,,,,model_update,,,,,,1753374834.893754,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2047,,,,,,,,,,,,,EvaluationEvent,2.1916532218933105,"{'loss': 2.1916532218933105, 'accuracy': 0.2047}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753374835.6420317,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028644503775510508,7.1462225914001465,7,,6,,,,resource_resource_summary,,,,1.1910370985666912,,1753374835.6421168,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753374836.1397579,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{7: 1.0, 6: 1.0, 8: 1.0, 0: 1.0, 9: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,8,"[7, 6, 8, 0, 9, 3]",,,,,resource_sampling,,,,,,1753374836.1399474,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.131412506103516,1753374842.2712417,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2367312908172607, 'mean': 0.008229367434978485, 'std': 0.10980789363384247}, 1: {'norm': 3.2298901081085205, 'mean': 0.008899777196347713, 'std': 0.10952208936214447}, 2: {'norm': 3.2298901081085205, 'mean': 0.008899777196347713, 'std': 0.10952208936214447}, 3: {'norm': 3.2400319576263428, 'mean': 0.008735250681638718, 'std': 0.1098814532160759}, 4: {'norm': 3.2298901081085205, 'mean': 0.008899777196347713, 'std': 0.10952208936214447}, 5: {'norm': 3.2298901081085205, 'mean': 0.008899777196347713, 'std': 0.10952208936214447}, 6: {'norm': 3.2252793312072754, 'mean': 0.008794172666966915, 'std': 0.10937325656414032}, 7: {'norm': 3.2327539920806885, 'mean': 0.009090551175177097, 'std': 0.10960418730974197}, 8: {'norm': 3.237032651901245, 'mean': 0.008875408209860325, 'std': 0.1097678616642952}, 9: {'norm': 3.231827735900879, 'mean': 0.008932026103138924, 'std': 0.10958559811115265}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374842.4224892,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753374842.4226563,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753374842.5827878,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.5577827146206014,,,,,8,,,,,,model_update,,,,,,1753374842.6364315,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2013,,,,,,,,,,,,,EvaluationEvent,2.465565176773071,"{'loss': 2.465565176773071, 'accuracy': 0.2013}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753374843.4430308,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027562452798048937,7.3034138679504395,8,,6,,,,resource_resource_summary,,,,1.2172356446584065,,1753374843.443124,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753374843.9419692,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 7: 1.0, 8: 1.0, 9: 1.0, 4: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,9,"[1, 7, 8, 9, 4, 6]",,,,,resource_sampling,,,,,,1753374843.942245,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.213589429855347,1753374850.1556349,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.229478359222412, 'mean': 0.008805007673799992, 'std': 0.10951569676399231}, 1: {'norm': 3.234868288040161, 'mean': 0.008803554810583591, 'std': 0.1096997782588005}, 2: {'norm': 3.229478359222412, 'mean': 0.008805007673799992, 'std': 0.10951569676399231}, 3: {'norm': 3.229478359222412, 'mean': 0.008805007673799992, 'std': 0.10951569676399231}, 4: {'norm': 3.228182792663574, 'mean': 0.008774751797318459, 'std': 0.10947390645742416}, 5: {'norm': 3.229478359222412, 'mean': 0.008805007673799992, 'std': 0.10951569676399231}, 6: {'norm': 3.2378058433532715, 'mean': 0.008816076442599297, 'std': 0.10979901999235153}, 7: {'norm': 3.224635124206543, 'mean': 0.008543767966330051, 'std': 0.1093711107969284}, 8: {'norm': 3.2545738220214844, 'mean': 0.008762245066463947, 'std': 0.11037559807300568}, 9: {'norm': 3.2332284450531006, 'mean': 0.008738010190427303, 'std': 0.10964903980493546}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374850.3043158,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753374850.3044856,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753374850.4628308,,,,,,,,,,,,
