round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2559750080108643,3.2526564598083496,3.2442190647125244,3.247894525527954,3.251099109649658,3.253594398498535,3.2487633228302,3.2464163303375244,3.247389793395996,3.2464895248413086,3.2486486434936523,3.246554374694824,3.2473552227020264,3.249295711517334,3.2477333545684814
2,3.245699167251587,3.2457709312438965,3.243539333343506,3.2489194869995117,3.2481272220611572,3.25008225440979,3.247279644012451,3.2474493980407715,3.2481703758239746,3.247185707092285,3.2482571601867676,3.247227430343628,3.2480883598327637,3.247908353805542,3.247056245803833
3,3.2439465522766113,3.246537446975708,3.2449402809143066,3.2475669384002686,3.2465603351593018,3.2472012042999268,3.249785900115967,3.2466413974761963,3.247316360473633,3.24621319770813,3.247027635574341,3.2460978031158447,3.2463457584381104,3.2474145889282227,3.245534896850586
