round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2785065174102783,3.28361177444458,3.2756500244140625,3.2844483852386475,3.28488826751709,3.271071195602417,3.279167652130127,3.272599697113037,3.272423028945923,3.273808240890503
2,3.277533531188965,3.277297258377075,3.279219150543213,3.2765440940856934,3.275123119354248,3.276322603225708,3.2779157161712646,3.276831865310669,3.276350736618042,3.2758660316467285
3,3.278843641281128,3.2780988216400146,3.2801151275634766,3.2796988487243652,3.2783048152923584,3.27675724029541,3.278026580810547,3.2765953540802,3.2763214111328125,3.276829719543457
