timestamp,round_num,node_id,parameter_norm,parameter_summary
1749409879.1169856,1,0,3.2785065174102783,"{'norm': 3.2785065174102783, 'mean': -0.0007416915614157915, 'std': 0.11153459548950195}"
1749409879.1170356,1,1,3.28361177444458,"{'norm': 3.28361177444458, 'mean': 0.00017305400979239494, 'std': 0.11171060055494308}"
1749409879.1170533,1,2,3.2756500244140625,"{'norm': 3.2756500244140625, 'mean': -0.00044442384387366474, 'std': 0.11143898963928223}"
1749409879.1170695,1,3,3.2844483852386475,"{'norm': 3.2844483852386475, 'mean': -0.0004174480854999274, 'std': 0.111738421022892}"
1749409879.1170838,1,4,3.28488826751709,"{'norm': 3.28488826751709, 'mean': 0.0002616893616504967, 'std': 0.11175386607646942}"
1749409879.117098,1,5,3.271071195602417,"{'norm': 3.271071195602417, 'mean': -0.0007522474625147879, 'std': 0.11128156632184982}"
1749409879.1171126,1,6,3.279167652130127,"{'norm': 3.279167652130127, 'mean': -0.0008716803276911378, 'std': 0.11155615001916885}"
1749409879.1171317,1,7,3.272599697113037,"{'norm': 3.272599697113037, 'mean': -0.001045764540322125, 'std': 0.11133118718862534}"
1749409879.1171455,1,8,3.272423028945923,"{'norm': 3.272423028945923, 'mean': -0.0007342106546275318, 'std': 0.11132767051458359}"
1749409879.117159,1,9,3.273808240890503,"{'norm': 3.273808240890503, 'mean': -0.0005915710353292525, 'std': 0.11137565225362778}"
1749409892.3990319,2,0,3.277533531188965,"{'norm': 3.277533531188965, 'mean': -7.522120085923234e-06, 'std': 0.1115039512515068}"
1749409892.3990796,2,1,3.277297258377075,"{'norm': 3.277297258377075, 'mean': -0.0002652950934134424, 'std': 0.11149559915065765}"
1749409892.3990965,2,2,3.279219150543213,"{'norm': 3.279219150543213, 'mean': -0.0003835631359834224, 'std': 0.1115606427192688}"
1749409892.3991117,2,3,3.2765440940856934,"{'norm': 3.2765440940856934, 'mean': -7.205870497273281e-05, 'std': 0.11147026717662811}"
1749409892.3991265,2,4,3.275123119354248,"{'norm': 3.275123119354248, 'mean': -0.00021923902386333793, 'std': 0.11142172664403915}"
1749409892.3991401,2,5,3.276322603225708,"{'norm': 3.276322603225708, 'mean': -0.0003190693096257746, 'std': 0.11146230250597}"
1749409892.3991537,2,6,3.2779157161712646,"{'norm': 3.2779157161712646, 'mean': -0.0007534869946539402, 'std': 0.11151441931724548}"
1749409892.3991668,2,7,3.276831865310669,"{'norm': 3.276831865310669, 'mean': -1.537427306175232e-05, 'std': 0.11148007959127426}"
1749409892.39918,2,8,3.276350736618042,"{'norm': 3.276350736618042, 'mean': -0.0002878794039133936, 'std': 0.11146333813667297}"
1749409892.3991928,2,9,3.2758660316467285,"{'norm': 3.2758660316467285, 'mean': -7.382663170574233e-05, 'std': 0.11144720017910004}"
1749409905.2533896,3,0,3.278843641281128,"{'norm': 3.278843641281128, 'mean': 0.00017050887981895357, 'std': 0.11154840141534805}"
1749409905.2534363,3,1,3.2780988216400146,"{'norm': 3.2780988216400146, 'mean': -0.0001480015052948147, 'std': 0.1115230843424797}"
1749409905.253453,3,2,3.2801151275634766,"{'norm': 3.2801151275634766, 'mean': 0.0002705222286749631, 'std': 0.11159145087003708}"
1749409905.2534683,3,3,3.2796988487243652,"{'norm': 3.2796988487243652, 'mean': 0.0002131386863766238, 'std': 0.11157741397619247}"
1749409905.2534828,3,4,3.2783048152923584,"{'norm': 3.2783048152923584, 'mean': 2.92200729745673e-06, 'std': 0.11153019219636917}"
1749409905.253502,3,5,3.27675724029541,"{'norm': 3.27675724029541, 'mean': -0.00023614919336978346, 'std': 0.11147730052471161}"
1749409905.2535155,3,6,3.278026580810547,"{'norm': 3.278026580810547, 'mean': -1.5746387362014502e-05, 'std': 0.11152072995901108}"
1749409905.253545,3,7,3.2765953540802,"{'norm': 3.2765953540802, 'mean': 4.054502642247826e-05, 'std': 0.11147202551364899}"
1749409905.253559,3,8,3.2763214111328125,"{'norm': 3.2763214111328125, 'mean': -6.987630331423134e-05, 'std': 0.11146269738674164}"
1749409905.2535734,3,9,3.276829719543457,"{'norm': 3.276829719543457, 'mean': 0.00011811322474386543, 'std': 0.11147994548082352}"
