round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.229785919189453,3.228376626968384,3.243497848510742,3.228376626968384,3.228376626968384,3.228376626968384,3.228376626968384,3.228376626968384,3.231173276901245,3.228376626968384
2,3.2369117736816406,3.2356576919555664,3.230015277862549,3.237523317337036,3.230015277862549,3.230015277862549,3.230015277862549,3.230015277862549,3.230015277862549,3.230015277862549
3,3.2316694259643555,3.2347500324249268,3.2372374534606934,3.2316694259643555,3.2316694259643555,3.241701126098633,3.2316694259643555,3.2316694259643555,3.2316694259643555,3.2316694259643555
