timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442160.7821805,1,0,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.7822483,1,1,3.226672410964966,"{'norm': 3.226672410964966, 'mean': 0.0031894727144390345, 'std': 0.19010674953460693}"
1749442160.7822847,1,2,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.7823174,1,3,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.7823493,1,4,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.7823792,1,5,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.78241,1,6,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.7824407,1,7,3.2227325439453125,"{'norm': 3.2227325439453125, 'mean': 0.0035612930078059435, 'std': 0.18986794352531433}"
1749442160.7824738,1,8,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442160.782505,1,9,3.214324951171875,"{'norm': 3.214324951171875, 'mean': 0.003150086384266615, 'std': 0.1893797218799591}"
1749442172.4636261,2,0,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.463691,2,1,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4637268,2,2,3.2200405597686768,"{'norm': 3.2200405597686768, 'mean': 0.003646265249699354, 'std': 0.1897076666355133}"
1749442172.4637609,2,3,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4638104,2,4,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4638429,2,5,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4638736,2,6,3.227004051208496,"{'norm': 3.227004051208496, 'mean': 0.0037045280914753675, 'std': 0.19011694192886353}"
1749442172.4639056,2,7,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4639351,2,8,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442172.4640486,2,9,3.216231346130371,"{'norm': 3.216231346130371, 'mean': 0.003194408258423209, 'std': 0.18949133157730103}"
1749442183.972162,3,0,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.972224,3,1,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.9722576,3,2,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.9722903,3,3,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.97232,3,4,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.9723508,3,5,3.220646619796753,"{'norm': 3.220646619796753, 'mean': 0.003445838810876012, 'std': 0.1897471398115158}"
1749442183.9723823,3,6,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.9724116,3,7,3.2259902954101562,"{'norm': 3.2259902954101562, 'mean': 0.003753705183044076, 'std': 0.1900562196969986}"
1749442183.972442,3,8,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
1749442183.9724715,3,9,3.217501401901245,"{'norm': 3.217501401901245, 'mean': 0.00329049420543015, 'std': 0.1895645409822464}"
