timestamp,round_num,node_id,parameter_norm,parameter_summary
1749406887.218581,1,0,3.4087607860565186,"{'norm': 3.4087607860565186, 'mean': -0.0069952914491295815, 'std': 0.11575721949338913}"
1749406887.218581,1,1,3.408576488494873,"{'norm': 3.408576488494873, 'mean': -0.007146256975829601, 'std': 0.11574172228574753}"
1749406887.218581,1,2,3.408531665802002,"{'norm': 3.408531665802002, 'mean': -0.007000740151852369, 'std': 0.11574908345937729}"
1749406887.218581,1,3,3.408128261566162,"{'norm': 3.408128261566162, 'mean': -0.007035070098936558, 'std': 0.11573325842618942}"
1749406887.218581,1,4,3.408536672592163,"{'norm': 3.408536672592163, 'mean': -0.007027949672192335, 'std': 0.1157476082444191}"
1749406887.218581,1,5,3.4091224670410156,"{'norm': 3.4091224670410156, 'mean': -0.00704679312184453, 'std': 0.11576642841100693}"
1749406887.218581,1,6,3.4080841541290283,"{'norm': 3.4080841541290283, 'mean': -0.007034807465970516, 'std': 0.11573177576065063}"
1749406911.734078,2,0,3.4078891277313232,"{'norm': 3.4078891277313232, 'mean': -0.007055012043565512, 'std': 0.11572389304637909}"
1749406911.734078,2,1,3.4085004329681396,"{'norm': 3.4085004329681396, 'mean': -0.0070444089360535145, 'std': 0.11574536561965942}"
1749406911.734078,2,2,3.4104292392730713,"{'norm': 3.4104292392730713, 'mean': -0.007027520798146725, 'std': 0.11581213772296906}"
1749406911.734078,2,3,3.4088339805603027,"{'norm': 3.4088339805603027, 'mean': -0.007082456722855568, 'std': 0.11575441807508469}"
1749406911.734078,2,4,3.4080140590667725,"{'norm': 3.4080140590667725, 'mean': -0.007052760571241379, 'std': 0.11572827398777008}"
1749406911.734078,2,5,3.409212112426758,"{'norm': 3.409212112426758, 'mean': -0.007062088698148727, 'std': 0.11576854437589645}"
1749406911.734078,2,6,3.4080631732940674,"{'norm': 3.4080631732940674, 'mean': -0.00703915162011981, 'std': 0.11573078483343124}"
1749406935.5131307,3,0,3.407512664794922,"{'norm': 3.407512664794922, 'mean': -0.0070506008341908455, 'std': 0.11571132391691208}"
1749406935.5131307,3,1,3.4085209369659424,"{'norm': 3.4085209369659424, 'mean': -0.007021057419478893, 'std': 0.11574748903512955}"
1749406935.5131307,3,2,3.410362958908081,"{'norm': 3.410362958908081, 'mean': -0.007026457227766514, 'std': 0.11580994725227356}"
1749406935.5131307,3,3,3.4090652465820312,"{'norm': 3.4090652465820312, 'mean': -0.007034056819975376, 'std': 0.11576524376869202}"
1749406935.5131307,3,4,3.408458948135376,"{'norm': 3.408458948135376, 'mean': -0.007045068312436342, 'std': 0.11574392020702362}"
1749406935.5131307,3,5,3.408665180206299,"{'norm': 3.408665180206299, 'mean': -0.007037002127617598, 'std': 0.11575143784284592}"
1749406935.5131307,3,6,3.408984422683716,"{'norm': 3.408984422683716, 'mean': -0.007041643839329481, 'std': 0.11576203256845474}"
