round_num,accuracy,loss
0,0.1312,2.406050372314453
1,0.7973,0.8099181088447571
2,0.8399,0.47477702140808103
3,0.8896,0.2598421449482441
4,0.9515,0.1531625201165676
5,0.9622,0.11718017776310444
6,0.974,0.08342494121342897
7,0.9788,0.06908194513693452
8,0.9771,0.0755382239818573
9,0.9783,0.07054880277514458
10,0.9797,0.06428555766642094
