timestamp,round_num,node_id,parameter_norm,parameter_summary
1749398604.3198311,1,0,3.2423360347747803,"{'norm': 3.2423360347747803, 'mean': 0.0022877005394548178, 'std': 0.19104278087615967}"
1749398604.3199117,1,1,3.265016794204712,"{'norm': 3.265016794204712, 'mean': 0.0027570491656661034, 'std': 0.19237320125102997}"
1749398604.319948,1,2,3.2505626678466797,"{'norm': 3.2505626678466797, 'mean': 0.0018484385218471289, 'std': 0.19153232872486115}"
1749398604.3199832,1,3,3.248732089996338,"{'norm': 3.248732089996338, 'mean': 0.0024263912346214056, 'std': 0.19141799211502075}"
1749398604.3200154,1,4,3.251537322998047,"{'norm': 3.251537322998047, 'mean': 0.0021828096359968185, 'std': 0.19158624112606049}"
1749398604.3200464,1,5,3.2486164569854736,"{'norm': 3.2486164569854736, 'mean': 0.0024439797271043062, 'std': 0.19141095876693726}"
1749398604.3200786,1,6,3.2372639179229736,"{'norm': 3.2372639179229736, 'mean': 0.0019003339111804962, 'std': 0.19074814021587372}"
1749398604.3201113,1,7,3.248262405395508,"{'norm': 3.248262405395508, 'mean': 0.0020099563989788294, 'std': 0.19139514863491058}"
1749398604.320152,1,8,3.2397818565368652,"{'norm': 3.2397818565368652, 'mean': 0.0017962990095838904, 'std': 0.19089752435684204}"
1749398604.3201854,1,9,3.2501933574676514,"{'norm': 3.2501933574676514, 'mean': 0.001785344909876585, 'std': 0.19151116907596588}"
1749398607.847564,2,0,3.259556770324707,"{'norm': 3.259556770324707, 'mean': 0.002976912772282958, 'std': 0.19204814732074738}"
1749398607.8476262,2,1,3.2590367794036865,"{'norm': 3.2590367794036865, 'mean': 0.002121733268722892, 'std': 0.19202886521816254}"
1749398607.847662,2,2,3.248610496520996,"{'norm': 3.248610496520996, 'mean': 0.0022348605562001467, 'std': 0.19141316413879395}"
1749398607.847699,2,3,3.256114959716797,"{'norm': 3.256114959716797, 'mean': 0.001822188962250948, 'std': 0.19185978174209595}"
1749398607.8477373,2,4,3.249906301498413,"{'norm': 3.249906301498413, 'mean': 0.002249636687338352, 'std': 0.1914893537759781}"
1749398607.8477714,2,5,3.2505581378936768,"{'norm': 3.2505581378936768, 'mean': 0.0021912732627242804, 'std': 0.19152843952178955}"
1749398607.8478065,2,6,3.2485620975494385,"{'norm': 3.2485620975494385, 'mean': 0.0021535372361540794, 'std': 0.19141124188899994}"
1749398607.8478665,2,7,3.252347469329834,"{'norm': 3.252347469329834, 'mean': 0.0028155026957392693, 'std': 0.191625714302063}"
1749398607.847898,2,8,3.244555950164795,"{'norm': 3.244555950164795, 'mean': 0.002047069603577256, 'std': 0.19117633998394012}"
1749398607.8479285,2,9,3.248725175857544,"{'norm': 3.248725175857544, 'mean': 0.00232687802053988, 'std': 0.1914188265800476}"
1749398611.3938925,3,0,3.251697301864624,"{'norm': 3.251697301864624, 'mean': 0.0018830382032319903, 'std': 0.19159884750843048}"
1749398611.393954,3,1,3.2527058124542236,"{'norm': 3.2527058124542236, 'mean': 0.002976967953145504, 'std': 0.19164441525936127}"
1749398611.3939884,3,2,3.2592320442199707,"{'norm': 3.2592320442199707, 'mean': 0.0022587717976421118, 'std': 0.19203881919384003}"
1749398611.3940217,3,3,3.24959397315979,"{'norm': 3.24959397315979, 'mean': 0.002316029043868184, 'std': 0.19147014617919922}"
1749398611.3940525,3,4,3.26643705368042,"{'norm': 3.26643705368042, 'mean': 0.002432681620121002, 'std': 0.1924612820148468}"
1749398611.3940845,3,5,3.2558329105377197,"{'norm': 3.2558329105377197, 'mean': 0.0021719392389059067, 'std': 0.19183950126171112}"
1749398611.3941162,3,6,3.249865770339966,"{'norm': 3.249865770339966, 'mean': 0.002568648662418127, 'std': 0.19148294627666473}"
1749398611.394151,3,7,3.2556777000427246,"{'norm': 3.2556777000427246, 'mean': 0.0028156358748674393, 'std': 0.19182199239730835}"
1749398611.3941815,3,8,3.257925271987915,"{'norm': 3.257925271987915, 'mean': 0.0019454823341220617, 'std': 0.1919652223587036}"
1749398611.394221,3,9,3.2530174255371094,"{'norm': 3.2530174255371094, 'mean': 0.0023137081880122423, 'std': 0.1916719228029251}"
