accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,1910.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749398029.5684423,ring,232,5,,36,1160,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749398029.5685937,ring,,,,,,
0.1046,,,,,EvaluationEvent,2.3444290462493895,"{'loss': 2.3444290462493895, 'accuracy': 0.1046}",,,,,,,,,,,,,0,,evaluation,,,1749398032.05315,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749398032.0532773,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3099582195281982, 'mean': 0.005762110929936171, 'std': 0.19495601952075958}}",,1,0,parameter_transfer,,"4,1",1749398044.3927338,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3083231449127197, 'mean': 0.005521837156265974, 'std': 0.1948665827512741}}",,1,1,parameter_transfer,,"0,2",1749398044.392787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.303138494491577, 'mean': 0.004382767248898745, 'std': 0.19458995759487152}}",,1,2,parameter_transfer,,"1,3",1749398044.3928154,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.287304639816284, 'mean': 0.004761464428156614, 'std': 0.19364775717258453}}",,1,3,parameter_transfer,,"2,4",1749398044.3928347,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.339946746826172, 'mean': 0.004984886385500431, 'std': 0.1967451125383377}}",,1,4,parameter_transfer,,"3,0",1749398044.3928523,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749398044.3928773,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749398044.3928914,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749398044.3929005,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749398044.3929079,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749398044.3929148,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.735722546964306,,,1,,model_update,,,1749398044.538526,,,,,,,"0,1,2,3,4"
0.8233,,,,,EvaluationEvent,0.8966820816993714,"{'loss': 0.8966820816993714, 'accuracy': 0.8233}",,,,,,,,,,,,,1,,evaluation,,,1749398044.8692634,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749398044.8693788,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3023388385772705, 'mean': 0.0047304946929216385, 'std': 0.19453467428684235}}",,2,0,parameter_transfer,,"4,1",1749398048.25709,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3069024085998535, 'mean': 0.00494200736284256, 'std': 0.19479840993881226}}",,2,1,parameter_transfer,,"0,2",1749398048.2571335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3298025131225586, 'mean': 0.005055224522948265, 'std': 0.19614535570144653}}",,2,2,parameter_transfer,,"1,3",1749398048.2571537,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3098347187042236, 'mean': 0.006354903802275658, 'std': 0.1949303299188614}}",,2,3,parameter_transfer,,"2,4",1749398048.2571716,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.319870710372925, 'mean': 0.0048878006637096405, 'std': 0.1955641806125641}}",,2,4,parameter_transfer,,"3,0",1749398048.2571905,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749398048.25721,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749398048.2572217,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749398048.257231,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749398048.2572408,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749398048.257248,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.809717771036931,,,2,,model_update,,,1749398048.3915,,,,,,,"0,1,2,3,4"
0.8616,,,,,EvaluationEvent,0.5351042976856232,"{'loss': 0.5351042976856232, 'accuracy': 0.8616}",,,,,,,,,,,,,2,,evaluation,,,1749398048.7198524,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749398048.7199721,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3167097568511963, 'mean': 0.005478681530803442, 'std': 0.19536219537258148}}",,3,0,parameter_transfer,,"4,1",1749398052.0781918,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3168182373046875, 'mean': 0.005531554110348225, 'std': 0.19536708295345306}}",,3,1,parameter_transfer,,"0,2",1749398052.0782535,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3052382469177246, 'mean': 0.006907254457473755, 'std': 0.19464051723480225}}",,3,2,parameter_transfer,,"1,3",1749398052.0782776,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3177473545074463, 'mean': 0.004762594122439623, 'std': 0.19544212520122528}}",,3,3,parameter_transfer,,"2,4",1749398052.0783033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3062267303466797, 'mean': 0.004823760129511356, 'std': 0.19476155936717987}}",,3,4,parameter_transfer,,"3,0",1749398052.0783267,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749398052.0783525,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749398052.078367,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749398052.0783787,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749398052.0783908,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749398052.0784006,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.804717542223516,,,3,,model_update,,,1749398052.209879,,,,,,,"0,1,2,3,4"
0.8904,,,,,EvaluationEvent,0.3838857046127319,"{'loss': 0.3838857046127319, 'accuracy': 0.8904}",,,,,,,,,,,,,3,,evaluation,,,1749398052.5298035,,,,,,,
