round_num,node_0,node_1,node_2,node_3,node_4
1,3.2086286544799805,3.206721067428589,3.1931381225585938,3.232954740524292,3.2054152488708496
2,3.2001662254333496,3.212249279022217,3.219618082046509,3.198028326034546,3.2088074684143066
3,3.2109594345092773,3.1954822540283203,3.214831590652466,3.200169563293457,3.1822803020477295
