accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5616.666666666667,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749413176.6013505,star,738,14,,134,2536,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749413176.6015093,star,,,,,,
0.010484273589615577,,,,,EvaluationEvent,2.092431856284901,"{'loss': 2.092431856284901, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749413192.9371355,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749413192.9372675,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.196183681488037, 'mean': -0.003719596192240715, 'std': 0.10867273807525635}, 1: {'norm': 3.1960129737854004, 'mean': -0.0037034396082162857, 'std': 0.10866747796535492}, 2: {'norm': 3.1955552101135254, 'mean': -0.0037586053367704153, 'std': 0.10864999890327454}, 3: {'norm': 3.19638729095459, 'mean': -0.0036959645804017782, 'std': 0.10868047922849655}, 4: {'norm': 3.1962733268737793, 'mean': -0.0036886914167553186, 'std': 0.10867684334516525}, 5: {'norm': 3.1964685916900635, 'mean': -0.003736113430932164, 'std': 0.10868187248706818}, 6: {'norm': 3.1957509517669678, 'mean': -0.0037450389936566353, 'std': 0.10865713655948639}, 7: {'norm': 3.196199417114258, 'mean': -0.0037352938670665026, 'std': 0.10867273062467575}, 8: {'norm': 3.196708917617798, 'mean': -0.003731791628524661, 'std': 0.10869020968675613}, 9: {'norm': 3.1960418224334717, 'mean': -0.0037391018122434616, 'std': 0.10866723954677582}, 10: {'norm': 3.1966440677642822, 'mean': -0.003737430553883314, 'std': 0.10868779569864273}, 11: {'norm': 3.196577787399292, 'mean': -0.003746664384379983, 'std': 0.1086852177977562}, 12: {'norm': 3.1963584423065186, 'mean': -0.0037339271511882544, 'std': 0.10867819935083389}, 13: {'norm': 3.1963813304901123, 'mean': -0.003745849011465907, 'std': 0.10867856442928314}, 14: {'norm': 3.1961252689361572, 'mean': -0.003742653178051114, 'std': 0.1086699590086937}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749413211.5714002,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749413211.571561,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,1.71297913962642,,,1,,model_update,,,1749413213.4444468,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.2428073012346752,"{'loss': 1.2428073012346752, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749413213.9588892,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749413213.9590168,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.1963682174682617, 'mean': -0.003680031979456544, 'std': 0.1086803674697876}, 1: {'norm': 3.1952402591705322, 'mean': -0.0037464816123247147, 'std': 0.10863969475030899}, 2: {'norm': 3.195014715194702, 'mean': -0.0037336302921175957, 'std': 0.10863246023654938}, 3: {'norm': 3.1960742473602295, 'mean': -0.0037007529754191637, 'std': 0.10866965353488922}, 4: {'norm': 3.1949782371520996, 'mean': -0.003676146501675248, 'std': 0.10863317549228668}, 5: {'norm': 3.196777582168579, 'mean': -0.0036736547481268644, 'std': 0.10869452357292175}, 6: {'norm': 3.19566011428833, 'mean': -0.0037777500692754984, 'std': 0.10865291953086853}, 7: {'norm': 3.1963608264923096, 'mean': -0.003744907444342971, 'std': 0.10867790132761002}, 8: {'norm': 3.196516752243042, 'mean': -0.003735077101737261, 'std': 0.10868354886770248}, 9: {'norm': 3.195601463317871, 'mean': -0.0037513950373977423, 'std': 0.10865182429552078}, 10: {'norm': 3.196295738220215, 'mean': -0.0037184376269578934, 'std': 0.10867659747600555}, 11: {'norm': 3.1963696479797363, 'mean': -0.003736762562766671, 'std': 0.10867847502231598}, 12: {'norm': 3.1963553428649902, 'mean': -0.0037041273899376392, 'std': 0.10867911577224731}, 13: {'norm': 3.1962482929229736, 'mean': -0.003753329860046506, 'std': 0.10867378115653992}, 14: {'norm': 3.195983409881592, 'mean': -0.003729916177690029, 'std': 0.1086655780673027}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749413223.7596571,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749413223.7598288,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.0116210097781235,,,2,,model_update,,,1749413225.4352303,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.21666841874763,"{'loss': 1.21666841874763, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749413225.9398806,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749413225.9400036,,,,1,,,
