accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2413.3333333333335,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749430811.7130003,line,1828,15,,220,5456,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749430811.7131941,line,,,,,,
0.0983524712930604,,,,,EvaluationEvent,1.9143527861660383,"{'loss': 1.9143527861660383, 'accuracy': 0.0983524712930604}",,,,,,,,,,,,,0,,evaluation,,,1749430828.1821973,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749430828.1823378,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.261075258255005, 'mean': 0.0023435663897544146, 'std': 0.1109192743897438}}",,1,0,parameter_transfer,,1,1749430839.5919018,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2597265243530273, 'mean': 0.0022092831786721945, 'std': 0.11087614297866821}}",,1,1,parameter_transfer,,0,1749430839.5919511,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.260387897491455, 'mean': 0.0031146055553108454, 'std': 0.1108769103884697}}",,1,2,parameter_transfer,,1,1749430839.591971,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2605056762695312, 'mean': 0.002401949604973197, 'std': 0.11089864373207092}}",,1,3,parameter_transfer,,2,1749430839.5919871,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2609167098999023, 'mean': 0.0029256034176796675, 'std': 0.11090005934238434}}",,1,4,parameter_transfer,,3,1749430839.5920012,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2586047649383545, 'mean': 0.002901964820921421, 'std': 0.11082199215888977}}",,1,5,parameter_transfer,,4,1749430839.592016,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2588727474212646, 'mean': 0.0025999266654253006, 'std': 0.11083861440420151}}",,1,6,parameter_transfer,,5,1749430839.592031,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.257117748260498, 'mean': 0.002631864510476589, 'std': 0.11077813804149628}}",,1,7,parameter_transfer,,6,1749430839.5920446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2587809562683105, 'mean': 0.0024448710028082132, 'std': 0.11083903163671494}}",,1,8,parameter_transfer,,7,1749430839.5920572,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.259028673171997, 'mean': 0.003405974479392171, 'std': 0.11082208901643753}}",,1,9,parameter_transfer,,8,1749430839.5920708,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.258606195449829, 'mean': 0.002980315824970603, 'std': 0.11081995069980621}}",,1,10,parameter_transfer,,9,1749430839.5920832,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.262138843536377, 'mean': 0.0027817918453365564, 'std': 0.11094535142183304}}",,1,11,parameter_transfer,,10,1749430839.5921404,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.2593393325805664, 'mean': 0.0027137238066643476, 'std': 0.11085177212953568}}",,1,12,parameter_transfer,,11,1749430839.592164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.2595157623291016, 'mean': 0.002647748216986656, 'std': 0.11085936427116394}}",,1,13,parameter_transfer,,12,1749430839.5921795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.258539915084839, 'mean': 0.0027966080233454704, 'std': 0.11082249879837036}}",,1,14,parameter_transfer,,13,1749430839.5921938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.258471727371216, 'mean': 0.0028086735401302576, 'std': 0.11081987619400024}}",,1,15,parameter_transfer,,14,1749430839.5922072,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.260820150375366, 'mean': 0.0028634192422032356, 'std': 0.11089839041233063}}",,1,16,parameter_transfer,,15,1749430839.5922208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.2609307765960693, 'mean': 0.002402995014563203, 'std': 0.11091309040784836}}",,1,17,parameter_transfer,,16,1749430839.5922341,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.2587547302246094, 'mean': 0.0025796147529035807, 'std': 0.11083507537841797}}",,1,18,parameter_transfer,,17,1749430839.5922472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.2594125270843506, 'mean': 0.0031426858622580767, 'std': 0.11084292083978653}}",,1,19,parameter_transfer,,18,1749430839.59226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{20: {'norm': 3.2575714588165283, 'mean': 0.0028655158821493387, 'std': 0.1107877790927887}}",,1,20,parameter_transfer,,19,1749430839.5922728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{21: {'norm': 3.2613956928253174, 'mean': 0.0027790097519755363, 'std': 0.11092012375593185}}",,1,21,parameter_transfer,,20,1749430839.5922859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{22: {'norm': 3.259824752807617, 'mean': 0.0030405703000724316, 'std': 0.11085979640483856}}",,1,22,parameter_transfer,,21,1749430839.5923002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{23: {'norm': 3.2613017559051514, 'mean': 0.002880665473639965, 'std': 0.11091434210538864}}",,1,23,parameter_transfer,,22,1749430839.5923135,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{24: {'norm': 3.25895619392395, 'mean': 0.0032245430629700422, 'std': 0.11082503944635391}}",,1,24,parameter_transfer,,23,1749430839.5923266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{25: {'norm': 3.2585384845733643, 'mean': 0.002406502841040492, 'std': 0.1108316034078598}}",,1,25,parameter_transfer,,24,1749430839.59234,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{26: {'norm': 3.256467342376709, 'mean': 0.002813848899677396, 'std': 0.11075153946876526}}",,1,26,parameter_transfer,,25,1749430839.5923529,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{27: {'norm': 3.260100841522217, 'mean': 0.0030082743614912033, 'std': 0.11087007820606232}}",,1,27,parameter_transfer,,26,1749430839.592366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{28: {'norm': 3.2606332302093506, 'mean': 0.002214589389041066, 'std': 0.11090688407421112}}",,1,28,parameter_transfer,,27,1749430839.592379,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{29: {'norm': 3.260021924972534, 'mean': 0.00254489085637033, 'std': 0.11087899655103683}}",,1,29,parameter_transfer,,28,1749430839.5923924,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749430839.5924308,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749430839.5924454,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749430839.592455,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749430839.5924642,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749430839.5924726,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749430839.5924797,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749430839.5924866,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749430839.592495,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749430839.5925028,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749430839.59251,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749430839.5925174,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749430839.5925243,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",1,,aggregation,GossipAvg,,1749430839.5925314,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",1,,aggregation,GossipAvg,,1749430839.592538,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",1,,aggregation,GossipAvg,,1749430839.592545,,,,,,,
,,15,,,AggregationEvent,,,,,,,2,,,,,,,"15,14",1,,aggregation,GossipAvg,,1749430839.5925524,,,,,,,
,,16,,,AggregationEvent,,,,,,,2,,,,,,,"16,15",1,,aggregation,GossipAvg,,1749430839.5925744,,,,,,,
,,17,,,AggregationEvent,,,,,,,2,,,,,,,"17,16",1,,aggregation,GossipAvg,,1749430839.5925813,,,,,,,
,,18,,,AggregationEvent,,,,,,,2,,,,,,,"18,17",1,,aggregation,GossipAvg,,1749430839.592588,,,,,,,
,,19,,,AggregationEvent,,,,,,,2,,,,,,,"19,18",1,,aggregation,GossipAvg,,1749430839.5925958,,,,,,,
,,20,,,AggregationEvent,,,,,,,2,,,,,,,"20,19",1,,aggregation,GossipAvg,,1749430839.592603,,,,,,,
,,21,,,AggregationEvent,,,,,,,2,,,,,,,"21,20",1,,aggregation,GossipAvg,,1749430839.5926096,,,,,,,
,,22,,,AggregationEvent,,,,,,,2,,,,,,,"22,21",1,,aggregation,GossipAvg,,1749430839.5926208,,,,,,,
,,23,,,AggregationEvent,,,,,,,2,,,,,,,"23,22",1,,aggregation,GossipAvg,,1749430839.5926278,,,,,,,
,,24,,,AggregationEvent,,,,,,,2,,,,,,,"24,23",1,,aggregation,GossipAvg,,1749430839.5926356,,,,,,,
,,25,,,AggregationEvent,,,,,,,2,,,,,,,"25,24",1,,aggregation,GossipAvg,,1749430839.5926425,,,,,,,
,,26,,,AggregationEvent,,,,,,,2,,,,,,,"26,25",1,,aggregation,GossipAvg,,1749430839.5926492,,,,,,,
,,27,,,AggregationEvent,,,,,,,2,,,,,,,"27,26",1,,aggregation,GossipAvg,,1749430839.5926561,,,,,,,
,,28,,,AggregationEvent,,,,,,,2,,,,,,,"28,27",1,,aggregation,GossipAvg,,1749430839.592664,,,,,,,
,,29,,,AggregationEvent,,,,,,,2,,,,,,,"29,28",1,,aggregation,GossipAvg,,1749430839.592671,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,7.4144044021652125,,,1,,model_update,,,1749430846.3353124,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6674987518721918,,,,,EvaluationEvent,1.1772112544036424,"{'loss': 1.1772112544036424, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749430846.828207,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749430846.8283408,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2583565711975098, 'mean': 0.0027990275993943214, 'std': 0.11081620305776596}}",,2,0,parameter_transfer,,1,1749430852.4717062,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.259141445159912, 'mean': 0.0025374761316925287, 'std': 0.11084920167922974}}",,2,1,parameter_transfer,,0,1749430852.4717524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2601873874664307, 'mean': 0.0028496587183326483, 'std': 0.11087720841169357}}",,2,2,parameter_transfer,,1,1749430852.471827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2596592903137207, 'mean': 0.002605555346235633, 'std': 0.11086524277925491}}",,2,3,parameter_transfer,,2,1749430852.471843,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2605650424957275, 'mean': 0.0028542070649564266, 'std': 0.11088995635509491}}",,2,4,parameter_transfer,,3,1749430852.4718585,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.259445905685425, 'mean': 0.002805535914376378, 'std': 0.11085310578346252}}",,2,5,parameter_transfer,,4,1749430852.4718726,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2588038444519043, 'mean': 0.0027918571140617132, 'std': 0.1108315959572792}}",,2,6,parameter_transfer,,5,1749430852.471886,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2583553791046143, 'mean': 0.0027626093942672014, 'std': 0.1108170673251152}}",,2,7,parameter_transfer,,6,1749430852.4718997,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2590487003326416, 'mean': 0.0027705112006515265, 'std': 0.11084046959877014}}",,2,8,parameter_transfer,,7,1749430852.4719129,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2598206996917725, 'mean': 0.00305456412024796, 'std': 0.11085927486419678}}",,2,9,parameter_transfer,,8,1749430852.4719267,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2598419189453125, 'mean': 0.0028852252289652824, 'std': 0.1108645424246788}}",,2,10,parameter_transfer,,9,1749430852.4719422,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.259758710861206, 'mean': 0.002758562099188566, 'std': 0.11086492985486984}}",,2,11,parameter_transfer,,10,1749430852.4719574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.259631395339966, 'mean': 0.0026767831295728683, 'std': 0.110862597823143}}",,2,12,parameter_transfer,,11,1749430852.4719713,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.2598838806152344, 'mean': 0.0027466316241770983, 'std': 0.11086948961019516}}",,2,13,parameter_transfer,,12,1749430852.4719846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.2595713138580322, 'mean': 0.002725482452660799, 'std': 0.11085937172174454}}",,2,14,parameter_transfer,,13,1749430852.4719985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.259105682373047, 'mean': 0.0027867283206433058, 'std': 0.11084200441837311}}",,2,15,parameter_transfer,,14,1749430852.4720118,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.2600228786468506, 'mean': 0.0027916966937482357, 'std': 0.11087308824062347}}",,2,16,parameter_transfer,,15,1749430852.4720268,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.2593419551849365, 'mean': 0.002652846509590745, 'std': 0.11085332930088043}}",,2,17,parameter_transfer,,16,1749430852.4720442,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.25911808013916, 'mean': 0.0027888561598956585, 'std': 0.11084236949682236}}",,2,18,parameter_transfer,,17,1749430852.472084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.2598953247070312, 'mean': 0.00285761384293437, 'std': 0.11086706072092056}}",,2,19,parameter_transfer,,18,1749430852.4721022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{20: {'norm': 3.258540153503418, 'mean': 0.0028549344278872013, 'std': 0.11082101613283157}}",,2,20,parameter_transfer,,19,1749430852.4721203,,,,,,,
